"femoral neuropathy"
"neuropathy - femoral nerve"
"leg","10","['body location or region']"
"structure of femoral nerve","8","['body part, organ, or organ component']"
"esthesia","8","['finding', 'organ or tissue function']"
"tissue damage","7","['injury or poisoning']"
"nerve damage","6","['injury or poisoning']"
"knee","5","['body part, organ, or organ component']"
"electromyography","4","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"neoplasms","2","['finding', 'neoplastic process']"
"arteries","2","['body part, organ, or organ component']"
"structure of femoral artery","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"set of muscles","2","['body part, organ, or organ component']"
"mononeuritis multiplex","2","['disease or syndrome']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"excision","2","['therapeutic or preventive procedure']"
"structure of quadriceps femoris muscle","2","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"inguinal region","1","['body location or region']"
"burning sensation","1","['sign or symptom']"
"swelling","1","['finding', 'pathologic function']"
"back","1","['body location or region']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"peripheral neuropathy","1","['disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"internal bleeding","1","['finding']"
"imaging techniques","1","['diagnostic procedure']"
"lithotomy - procedure","1","['therapeutic or preventive procedure']"
"muscle strength","1","['organ or tissue function']"
"trauma/injury problem","1","['injury or poisoning']"
"physical findings","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"mobility as a finding","1","['finding']"
"disability","1","['finding']"
"does bend","1","['disease or syndrome', 'finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"feeling of loss of feeling","1","['sign or symptom']"
"nerve compression","1","['injury or poisoning']"
"inflammation","1","['pathologic function']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"abdomen","1","['body location or region']"
"falls","1","['finding', 'injury or poisoning']"
"veins","1","['body part, organ, or organ component']"
"knee-jerk reflex","1","['organ or tissue function']"
"numbness","1","['finding', 'sign or symptom']"
"nerve conduction study","1","['diagnostic procedure']"
"hypesthesia","1","['finding']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"bony pelvis","1","['body part, organ, or organ component']"
"muscle weakness","1","['sign or symptom']"
"thigh structure","1","['body location or region']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"diagnostic procedure","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
"other medications","1","['pharmacologic substance']"
