"atn"
"necrosis - acute tubular"
"necrosis - renal tubular"
"kidney","25","['body part, organ, or organ component']"
"body fluids","8","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney tubular necrosis acute","6","['disease or syndrome']"
"renal tubule necrosis","6","['disease or syndrome']"
"tissue damage","5","['injury or poisoning']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"blood transfusion","4","['therapeutic or preventive procedure']"
"oculocutaneous albinism type 1","4","['disease or syndrome']"
"urine volume finding","4","['clinical attribute', 'finding']"
"dietary potassium","4","['inorganic chemical']"
"renal dialysis","3","['therapeutic or preventive procedure']"
"radiology studies","2","['biologically active substance', 'diagnostic procedure']"
"diabetes","2","['disease or syndrome']"
"oxygen","2","['pharmacologic substance']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"lethargy","1","['sign or symptom']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"auscultation","1","['diagnostic procedure']"
"body excretions","1","['body substance']"
"kidney diseases","1","['disease or syndrome']"
"poisons","1","['hazardous or poisonous substance']"
"urine sodium level result","1","['laboratory or test result']"
"production processing id","1","['finding']"
"osmolarity","1","['clinical attribute']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"potassium and sodium","1","['inorganic chemical']"
"physical findings","1","['finding']"
"fluid overload","1","['disease or syndrome', 'pathologic function']"
"test result","1","['finding']"
"diabetic nephropathy","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"fluid retention","1","['pathologic function']"
"urine production","1","['organ or tissue function']"
"liver diseases","1","['disease or syndrome']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"depressed level of consciousness","1","['finding']"
"polyuria","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"decreased blood flow","1","['pathologic function']"
"set of muscles","1","['body part, organ, or organ component']"
"retention - dental","1","['clinical attribute']"
"renal tubular disorder","1","['disease or syndrome']"
"mental status adverse event","1","['finding']"
"renal function","1","['organ or tissue function']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"drowsiness","1","['finding']"
"serum creatinine level","1","['laboratory or test result']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"fractional excretion of sodium","1","['clinical attribute', 'laboratory or test result']"
"potassium high","1","['finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"tract","1","['body part, organ, or organ component']"
"serum potassium result","1","['laboratory or test result']"
"oliguria","1","['sign or symptom']"
"consciousness related finding","1","['finding']"
"antibiotics aminoglycoside","1","['antibiotic']"
"fluid intake","1","['clinical attribute']"
"hypotension","1","['finding', 'pathologic function']"
"hepatic infection","1","['disease or syndrome']"
"proteins","1","['biologically active substance']"
"urine specific gravity level","1","['laboratory or test result']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"blood urea nitrogen","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"delirium","1","['mental or behavioral dysfunction']"
"renal tubule structure","1","['body part, organ, or organ component']"
"heart diseases","1","['disease or syndrome']"
