"pms"
"premenstrual dysphoric disorder"
"premenstrual syndrome","13","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"sore to touch","3","['sign or symptom']"
"breast tenderness","3","['sign or symptom']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"fluid retention","2","['pathologic function']"
"retention - dental","2","['clinical attribute']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"physical findings","2","['finding']"
"headache","1","['sign or symptom']"
"constipation","1","['finding', 'sign or symptom']"
"anti-anxiety agents","1","['pharmacologic substance']"
"tamoxifen","1","['neoplastic process', 'organic chemical', 'pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"unipolar depression","1","['mental or behavioral dysfunction']"
"set protein human","1","['biologically active substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"exercise aerobic","1","['therapeutic or preventive procedure']"
"muscle cramp","1","['sign or symptom']"
"calcium/magnesium","1","['inorganic chemical', 'pharmacologic substance']"
"superior segmental bronchus","1","['body part, organ, or organ component']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"behaviorial habits","1","['individual behavior']"
"sexual intercourse - finding","1","['finding']"
"phototherapy","1","['therapeutic or preventive procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"inhibitors","1","['chemical viewed functionally']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"feeling hopeless","1","['finding']"
"balanced diet","1","['therapeutic or preventive procedure']"
"bromocriptine","1","['organic chemical', 'pharmacologic substance']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"diuretics","1","['pharmacologic substance']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"mood swings","1","['mental or behavioral dysfunction', 'sign or symptom']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"forgetfulness","1","['sign or symptom']"
"danazol","1","['pharmacologic substance']"
"suicide","1","['finding', 'mental or behavioral dysfunction']"
"clumsiness","1","['sign or symptom']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"outbursts of anger","1","['finding']"
"craving","1","['individual behavior']"
"depression postpartum","1","['mental or behavioral dysfunction']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antidepressive agents","1","['pharmacologic substance']"
"finding of hormone level","1","['laboratory or test result']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sleeplessness","1","['finding', 'sign or symptom']"
"vitamin b6","1","['organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"weight gain","1","['finding', 'sign or symptom']"
"exercise pain management","1","['therapeutic or preventive procedure']"
