"gastritis","10","['disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"feces","4","['body substance']"
"aspirin","3","['organic chemical', 'pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"chronic gastritis","2","['disease or syndrome']"
"ibuprofen","2","['organic chemical', 'pharmacologic substance']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"bile fluid","2","['body substance']"
"antacids","2","['pharmacologic substance']"
"abdomen","2","['body location or region']"
"melena","2","['pathologic function']"
"antagonists","1","['chemical viewed functionally']"
"cytomegalovirus","1","['therapeutic or preventive procedure', 'virus']"
"cimetidine","1","['organic chemical', 'pharmacologic substance']"
"poisons","1","['hazardous or poisonous substance']"
"operations on kidney","1","['therapeutic or preventive procedure']"
"tests and testing","1","['diagnostic procedure']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"proton pump inhibitors","1","['pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"rabeprazole","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute gastritis","1","['disease or syndrome']"
"zantac","1","['organic chemical', 'pharmacologic substance']"
"prilosec","1","['organic chemical', 'pharmacologic substance']"
"nexium","1","['organic chemical', 'pharmacologic substance']"
"anemia pernicious","1","['disease or syndrome']"
"esomeprazole","1","['organic chemical', 'pharmacologic substance']"
"naproxen","1","['organic chemical', 'pharmacologic substance']"
"herpes simplex infections","1","['disease or syndrome']"
"irritants","1","['hazardous or poisonous substance']"
"pantoprazole","1","['organic chemical', 'pharmacologic substance']"
"aciphex","1","['organic chemical', 'pharmacologic substance']"
"prescription drugs","1","['pharmacologic substance']"
"autoimmune diseases","1","['disease or syndrome']"
"blood count low","1","['finding']"
"tagamet","1","['organic chemical', 'pharmacologic substance']"
"stomach carcinoma","1","['neoplastic process']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"nizatidine","1","['organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"protonix","1","['organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"ranitidine","1","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"nausea and vomiting","1","['sign or symptom']"
"blood loss","1","['clinical attribute', 'finding', 'pathologic function']"
"bile reflux","1","['disease or syndrome']"
