"gummatous inflammation","2","['sign or symptom']"
"mass of body structure","2","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"swelling","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"syphilis tertiary","1","['disease or syndrome']"
