"burning tongue syndrome - symptoms"
"dark tongue"
"tongue","59","['body location or region', 'body part, organ, or organ component']"
"hairy tongue","5","['disease or syndrome']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"taste perception","5","['organ or tissue function']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"tongue swelling","4","['pathologic function']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"tobacco","3","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"oral ulcer","3","['disease or syndrome']"
"burning tongue","3","['injury or poisoning', 'sign or symptom']"
"tooth structure","3","['body part, organ, or organ component']"
"tissue damage","3","['injury or poisoning']"
"glossitis benign migratory","3","['disease or syndrome']"
"tongue movement","3","['finding']"
"coloring excipient","3","['pharmacologic substance']"
"aphthous stomatitis","2","['disease or syndrome']"
"ankyloglossia","2","['congenital abnormality']"
"tongue tremor","2","['finding']"
"anemia pernicious","2","['disease or syndrome']"
"malignant neoplasm of mouth","2","['neoplastic process']"
"vitamin b 12 deficiency","2","['disease or syndrome']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"taste buds","2","['body part, organ, or organ component']"
"pellagra","2","['disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"black hairy tongue","2","['disease or syndrome']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"nerve damage","2","['injury or poisoning']"
"leukoplakia oral","2","['disease or syndrome', 'neoplastic process']"
"micrognathism","2","['congenital abnormality']"
"problem with smell or taste","2","['finding']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"sore to touch","2","['sign or symptom']"
"pituitary neoplasms","2","['neoplastic process']"
"hypothyroidism","1","['disease or syndrome']"
"problems with speech","1","['finding']"
"chewing","1","['organ or tissue function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"ingredient","1","['chemical viewed functionally']"
"esthesia","1","['finding', 'organ or tissue function']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"self care hygiene","1","['finding']"
"myxedema","1","['disease or syndrome']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"burning sensation","1","['sign or symptom']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"movement disorders","1","['disease or syndrome']"
"angioedema","1","['pathologic function']"
"entire head and neck","1","['body location or region']"
"pituitary gland","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"plummer-vinson syndrome","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"tongue carcinoma","1","['neoplastic process']"
"dental hygiene","1","['individual behavior']"
"smooth tongue","1","['disease or syndrome']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"anatomic site","1","['body location or region']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"current drinker","1","['individual behavior']"
"folic acid","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"streptococcal infections","1","['disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"difficulty moving","1","['finding']"
"dyspnea","1","['sign or symptom']"
"swallowing problems","1","['sign or symptom']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"oral herpes","1","['disease or syndrome']"
"neurofibromatoses","1","['neoplastic process']"
"vitamin b12 deficiency anemia","1","['disease or syndrome']"
"diabetic neuropathies","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"adverse effects","1","['finding', 'pathologic function']"
"hyperthyroidism","1","['disease or syndrome']"
"ask question","1","['finding']"
"astringents","1","['pharmacologic substance']"
"bitter taste","1","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"capsaicin","1","['pharmacologic substance']"
"sublingual region","1","['body location or region']"
"lymphangioma","1","['neoplastic process']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"leukemia","1","['neoplastic process']"
"rhabdomyoma","1","['neoplastic process']"
"tongue white","1","['finding']"
"sprue","1","['disease or syndrome']"
"glossalgia","1","['sign or symptom']"
"pepper extract","1","['pharmacologic substance']"
"amyloidosis","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
