"aspartoacylase deficiency"
"spongy degeneration of the brain"
"disability","3","['finding']"
"aspartoacylase","2","['enzyme']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"blind vision","2","['disease or syndrome']"
"sitting position","2","['finding']"
"mental retardation","2","['mental or behavioral dysfunction']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"hyperreflexia","1","['finding']"
"inability to walk","1","['finding']"
"head size","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"urine chemistry","1","['diagnostic procedure']"
"amniotic fluid","1","['body substance']"
"seizures","1","['finding', 'sign or symptom']"
"n-acetylaspartic acid","1","['biologically active substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"cat scan of head","1","['diagnostic procedure']"
"muscle hypotonia","1","['sign or symptom']"
"nose regurgitation","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"telling untruths","1","['individual behavior']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"optic atrophy","1","['disease or syndrome']"
"lithium","1","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"skeletal muscle structure of neck","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"head lag","1","['finding']"
"joint stiffness","1","['sign or symptom']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"leg","1","['body location or region']"
"other drugs","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"abnormal posturing","1","['finding']"
"physical findings","1","['finding']"
"dna","1","['biologically active substance']"
"mri of head","1","['diagnostic procedure']"
"adverse event associated with death","1","['finding']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"enzymes","1","['enzyme', 'organic chemical']"
"reflux","1","['disease or syndrome', 'pathologic function']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"feeding difficulties","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"genetic carriers","1","['finding']"
"irritable mood","1","['finding']"
"aspartic acid","1","['biologically active substance', 'body substance']"
