"perspiration"
"gland","6","['body part, organ, or organ component']"
"sweat glands","4","['body part, organ, or organ component']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neurological observations","2","['finding']"
"increased sweating","2","['sign or symptom']"
"fever","2","['finding']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"hypoglycemia","2","['disease or syndrome']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"hyperhidrosis disorder","1","['finding']"
"sugars","1","['pharmacologic substance']"
"heart beat","1","['organ or tissue function']"
"dyspnea","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"encounter due to puberty","1","['finding']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"painkillers","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"anhidrosis","1","['disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"foot","1","['body part, organ, or organ component']"
"hyperthyroidism","1","['disease or syndrome']"
"morphine","1","['organic chemical', 'pharmacologic substance']"
"bony process","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"absent adverse event","1","['finding']"
"sweating gustatory","1","['disease or syndrome']"
"mental disorders","1","['mental or behavioral dysfunction']"
"face","1","['body location or region', 'disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"respiratory air","1","['body substance']"
