"eyes - sensitivity to light"
"light sensitivity"
"vision - light sensitive"
"eye","15","['body part, organ, or organ component', 'body substance']"
"photophobia","5","['sign or symptom']"
"headache","3","['sign or symptom']"
"blurred vision","2","['sign or symptom']"
"pupil","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"corneal abrasions","2","['injury or poisoning']"
"malaise","2","['finding', 'sign or symptom']"
"redness of eye","2","['sign or symptom']"
"corneal ulcer","1","['acquired abnormality', 'disease or syndrome']"
"hearing examination finding","1","['finding']"
"bee pollen","1","['organic chemical', 'pharmacologic substance']"
"phenylephrine","1","['organic chemical', 'pharmacologic substance']"
"cyclopentolate","1","['organic chemical', 'pharmacologic substance']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"lumbar region","1","['body location or region']"
"trifluridine","1","['pharmacologic substance']"
"mydriasis","1","['organ or tissue function', 'sign or symptom']"
"glaucoma both eyes","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"eye problem","1","['finding']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"meningitis","1","['disease or syndrome']"
"burn injury","1","['finding', 'injury or poisoning']"
"tropicamide","1","['organic chemical', 'pharmacologic substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"eye burns","1","['injury or poisoning']"
"abrasion","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"vidarabine","1","['pharmacologic substance']"
"iritis","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"meibomian cyst","1","['disease or syndrome']"
"numbness","1","['finding', 'sign or symptom']"
"neck stiffness","1","['sign or symptom']"
"scraping","1","['therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"episcleritis","1","['disease or syndrome']"
"scopolamine","1","['organic chemical', 'pharmacologic substance']"
"idoxuridine","1","['pharmacologic substance']"
"dizziness","1","['finding', 'sign or symptom']"
"migraine disorders","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"uveitis","1","['disease or syndrome', 'finding']"
