"low blood phosphate"
"phosphate - low"
"hypophosphatemia","2","['pathologic function']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"muscle weakness","2","['sign or symptom']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"imatinib","1","['organic chemical', 'pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"alcoholic intoxication chronic","1","['mental or behavioral dysfunction']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"phosphate ion","1","['inorganic chemical', 'pharmacologic substance']"
"acetazolamide","1","['organic chemical', 'pharmacologic substance']"
"antacids","1","['pharmacologic substance']"
"cardiomyopathies","1","['disease or syndrome']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"anemia hemolytic","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"renal function","1","['organ or tissue function']"
"parathyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"hyperparathyroidism","1","['disease or syndrome']"
"physical findings","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"foscarnet","1","['pharmacologic substance']"
"level","1","['pharmacologic substance']"
"pentamidine","1","['organic chemical', 'pharmacologic substance']"
"sorafenib","1","['enzyme', 'organic chemical', 'pharmacologic substance']"
"red blood cells blood product","1","['pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
"starvation","1","['finding']"
"muscle damage","1","['acquired abnormality']"
