"dyspepsia - gerd"
"gerd"
"heartburn - chronic"
"peptic esophagitis"
"reflux esophagitis"
"pharmaceutical preparations","12","['pharmacologic substance']"
"stomach","11","['body part, organ, or organ component', 'disease or syndrome']"
"heartburn","8","['sign or symptom']"
"gastroesophageal reflux disease","7","['disease or syndrome', 'finding']"
"antacids","4","['pharmacologic substance']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"esophageal diseases","3","['disease or syndrome']"
"deterioration of status","3","['finding']"
"hoarseness","3","['sign or symptom']"
"esophageal ph monitoring","2","['diagnostic procedure']"
"odynophagia","2","['sign or symptom']"
"sternum","2","['body part, organ, or organ component']"
"inferior esophageal sphincter structure","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"esophagus and stomach","2","['body part, organ, or organ component']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"anticholinergic agents","1","['pharmacologic substance']"
"naprosyn","1","['organic chemical', 'pharmacologic substance']"
"sedatives","1","['pharmacologic substance']"
"dopamine","1","['organic chemical', 'pharmacologic substance']"
"proton pump inhibitors","1","['pharmacologic substance']"
"asthma","1","['disease or syndrome']"
"calcium channel blockers","1","['pharmacologic substance']"
"does talk","1","['finding']"
"histamine h2 antagonists","1","['pharmacologic substance']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"prescription drugs","1","['pharmacologic substance']"
"bronchodilator agents","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"bronchial spasm","1","['disease or syndrome']"
"progestins","1","['pharmacologic substance']"
"finding of ph","1","['laboratory or test result', 'pathologic function']"
"obesity","1","['disease or syndrome', 'finding']"
"frequent vomiting","1","['finding']"
"burning sensation","1","['sign or symptom']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"esophagogastric fundoplasty","1","['therapeutic or preventive procedure']"
"dental caries","1","['disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"dyspnea","1","['sign or symptom']"
"stomach and small intestine","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"abdominal cavity","1","['body location or region']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"gastric content","1","['body substance']"
"disease of diaphragm","1","['body part, organ, or organ component', 'disease or syndrome']"
"barium swallow","1","['diagnostic procedure']"
"sleeplessness","1","['finding', 'sign or symptom']"
"esophageal manometry","1","['diagnostic procedure']"
"motrin","1","['organic chemical', 'pharmacologic substance']"
"does bend","1","['disease or syndrome', 'finding']"
"dental problem","1","['finding']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"coughing","1","['finding', 'sign or symptom']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"hiccup","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"does swallow","1","['finding']"
"chronic cough","1","['sign or symptom']"
"body parts - dental","1","['body part, organ, or organ component']"
"seasickness","1","['disease or syndrome']"
"airway structure","1","['body part, organ, or organ component']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"respiratory air","1","['body substance']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"body weight decreased","1","['finding']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"chest","1","['body location or region', 'disease or syndrome']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"ulcer of esophagus","1","['disease or syndrome', 'finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"deglutition disorders","1","['disease or syndrome']"
"regurgitation","1","['finding', 'sign or symptom']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"scleroderma","1","['disease or syndrome']"
"feces","1","['body substance']"
