"lump in the neck"
"mass of body structure","20","['finding']"
"neck","12","['body location or region']"
"malignant neoplasms","11","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"goiter","4","['disease or syndrome']"
"salivary glands","3","['body part, organ, or organ component', 'disease or syndrome']"
"thyroid carcinoma","3","['neoplastic process']"
"thyroid gland","3","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"cyst","3","['body substance', 'disease or syndrome']"
"mass cystic","2","['disease or syndrome']"
"lymph nodes","2","['body part, organ, or organ component']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"anatomic node","2","['body part, organ, or organ component']"
"virus diseases","2","['disease or syndrome']"
"lymphadenopathy","2","['disease or syndrome', 'finding']"
"mass of neck","2","['finding']"
"infectious mononucleosis","2","['disease or syndrome']"
"entire neck","1","['body part, organ, or organ component']"
"salivary gland enlargement","1","['pathologic function']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"lymphoma non-hodgkin","1","['neoplastic process']"
"neck swelling","1","['sign or symptom']"
"streptococcal infections","1","['disease or syndrome']"
"cat scratch","1","['injury or poisoning']"
"hiv infections","1","['disease or syndrome', 'virus']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"thyroid nodule","1","['neoplastic process']"
"herpesviridae infections","1","['disease or syndrome']"
"food allergy","1","['disease or syndrome']"
"allergic reaction","1","['pathologic function']"
"jaw","1","['body part, organ, or organ component']"
"pharyngitis bacterial","1","['disease or syndrome']"
"calculi","1","['body substance']"
"radionuclide thyroid imaging study","1","['diagnostic procedure']"
"mumps","1","['disease or syndrome', 'pharmacologic substance']"
"peritonsillar abscess","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"torticollis","1","['sign or symptom']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"measles","1","['disease or syndrome', 'pharmacologic substance']"
"leukemia","1","['neoplastic process']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"streptococcal sore throat","1","['disease or syndrome']"
"herpes","1","['disease or syndrome']"
"body parts - canal","1","['body part, organ, or organ component']"
"malignant neoplasm of mouth","1","['neoplastic process']"
"does move","1","['finding']"
"viral pharyngitis","1","['disease or syndrome']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"salivary duct structure","1","['body part, organ, or organ component']"
"communicable diseases","1","['disease or syndrome']"
