"absence of periods - secondary"
"absent menses - secondary"
"absent periods - secondary"
"amenorrhea - secondary"
"no periods - secondary"
"amenorrhea","7","['disease or syndrome']"
"exercise pain management","3","['therapeutic or preventive procedure']"
"breast size","2","['finding']"
"follicle stimulating hormone","2","['pharmacologic substance']"
"thyrotropin","2","['pharmacologic substance']"
"thyroid gland","2","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"prolactin level result","2","['laboratory or test result']"
"ultrasonography","2","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"luteinizing hormone","2","['pharmacologic substance']"
"body weight decreased","2","['finding']"
"finding of hormone level","2","['laboratory or test result']"
"breast size increased","1","['finding']"
"dilatation and curettage","1","['finding', 'therapeutic or preventive procedure']"
"gastric bypass","1","['therapeutic or preventive procedure']"
"follicle stimulating hormone level result","1","['laboratory or test result']"
"emotional distress","1","['mental or behavioral dysfunction']"
"schizophrenia","1","['mental or behavioral dysfunction']"
"psychotic disorders","1","['mental or behavioral dysfunction']"
"obesity","1","['disease or syndrome', 'finding']"
"blind vision","1","['disease or syndrome']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"depo-provera","1","['pharmacologic substance']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"body fat","1","['body part, organ, or organ component', 'clinical attribute']"
"acne","1","['disease or syndrome']"
"ovarian","1","['body part, organ, or organ component']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"discharge from the breast","1","['finding']"
"hirsutism","1","['disease or syndrome', 'finding']"
"pelvic infection","1","['disease or syndrome']"
"curettage specimen","1","['body substance', 'therapeutic or preventive procedure']"
"pregnancy tests","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"estradiol","1","['pharmacologic substance']"
"lactation problem","1","['disease or syndrome', 'finding']"
"pituitary neoplasms","1","['neoplastic process']"
"testosterone","1","['pharmacologic substance']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"weight gain","1","['finding', 'sign or symptom']"
"vaginal dryness","1","['finding']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"hyperthyroidism","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"hair growth","1","['organ or tissue function']"
"very low","1","['finding']"
"scar tissue","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"headache","1","['sign or symptom']"
