"crossbite"
"crowded teeth"
"misaligned teeth"
"open bite"
"overbite"
"underbite"
"lithium","207","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","79","['biologically active substance', 'pharmacologic substance']"
"tooth structure","54","['body part, organ, or organ component']"
"uterine fibroids","41","['neoplastic process']"
"medical history","30","['finding']"
"rhythm","24","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"jaw","15","['body part, organ, or organ component']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"surgical margins","13","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"thumb structure","6","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"dental caries","5","['disease or syndrome']"
"thrombasthenia","4","['disease or syndrome']"
"oral region","4","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"therapeutic procedure","4","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"mandible","3","['body location or region', 'body part, organ, or organ component']"
"date allergenic extract","3","['pharmacologic substance']"
"maxilla","3","['body location or region', 'body part, organ, or organ component']"
"bite injury","3","['injury or poisoning', 'organ or tissue function']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"body parts - dental","3","['body part, organ, or organ component']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"malaise","2","['finding', 'sign or symptom']"
