"epidemic parotitis"
"mumps","9","['disease or syndrome', 'pharmacologic substance']"
"salivary glands","4","['body part, organ, or organ component', 'disease or syndrome']"
"testis","3","['body part, organ, or organ component', 'disease or syndrome']"
"vaccines","2","['pharmacologic substance']"
"saliva","2","['body substance']"
"mass of body structure","2","['finding']"
"incubation period","1","['finding']"
"rubella","1","['disease or syndrome', 'pharmacologic substance']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neurological observations","1","['finding']"
"sore to touch","1","['sign or symptom']"
"pain in scrotum","1","['finding', 'sign or symptom']"
"salt water","1","['inorganic chemical']"
"jaw","1","['body part, organ, or organ component']"
"measles-mumps-rubella vaccine","1","['pharmacologic substance']"
"immunization","1","['therapeutic or preventive procedure']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"severe pain","1","['sign or symptom']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"measles-mumps-rubella vaccination","1","['therapeutic or preventive procedure']"
"convulsions","1","['sign or symptom']"
"persistent vomiting","1","['sign or symptom']"
"temple","1","['body location or region']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"fever","1","['finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"measles","1","['disease or syndrome', 'pharmacologic substance']"
"parotid gland","1","['body part, organ, or organ component']"
"drowsiness","1","['finding']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"headache severe","1","['sign or symptom']"
"swelling of scrotum","1","['sign or symptom']"
"physical findings","1","['finding']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"pancreas","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"redness of eye","1","['sign or symptom']"
"neck","1","['body location or region']"
"orchitis","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"congestion of throat","1","['sign or symptom']"
"male gender","1","['finding']"
