"seizure disorder"
"temporal lobe epilepsy"
"seizures","25","['finding', 'sign or symptom']"
"brain","23","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","14","['pharmacologic substance']"
"epilepsy","13","['disease or syndrome']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"spinal puncture","3","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"tissue damage","3","['injury or poisoning']"
"electroencephalography","3","['diagnostic procedure', 'finding', 'laboratory or test result']"
"does climb","2","['finding']"
"transient ischemic attack","2","['disease or syndrome']"
"brain electrical activity","2","['organ or tissue function']"
"vagus nerve structure","2","['body part, organ, or organ component']"
"brain tissue","2","['body part, organ, or organ component']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"blood vessel abnormal","2","['finding']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"tramadol","1","['organic chemical', 'pharmacologic substance']"
"emotional stress","1","['mental or behavioral dysfunction']"
"does talk","1","['finding']"
"meningitis/encephalitis","1","['disease or syndrome']"
"tonic-clonic epilepsy","1","['disease or syndrome', 'sign or symptom']"
"refractory epilepsy","1","['disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"spell","1","['finding']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"adverse event associated with death","1","['finding']"
"saliva","1","['body substance']"
"prescribed medications","1","['clinical attribute']"
"sedation","1","['sign or symptom', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"encephalitis","1","['disease or syndrome']"
"jumpy","1","['finding']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"special diet","1","['therapeutic or preventive procedure']"
"lumbar region","1","['body location or region']"
"convulsions","1","['sign or symptom']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"tremor","1","['finding', 'sign or symptom']"
"sudden death","1","['pathologic function']"
"brain abscess","1","['disease or syndrome']"
"absence epilepsy","1","['disease or syndrome']"
"anticonvulsants","1","['pharmacologic substance']"
"anatomic site","1","['body location or region']"
"aura","1","['finding']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"liver function","1","['organ or tissue function']"
"status epilepticus","1","['disease or syndrome']"
"abnormal movement","1","['disease or syndrome', 'finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"cat scan of head","1","['diagnostic procedure']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"observation of attack","1","['finding']"
"alopecia","1","['finding']"
"staring spells","1","['sign or symptom']"
"has tingling sensation","1","['sign or symptom']"
"consciousness related finding","1","['finding']"
"hair","1","['body part, organ, or organ component']"
"aspiration pneumonia","1","['disease or syndrome']"
"learning difficulties","1","['finding']"
"generalized seizures","1","['disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"prompt","1","['pharmacologic substance']"
"agitation","1","['finding', 'sign or symptom']"
"phenylketonurias","1","['disease or syndrome']"
"abnormal sensation","1","['sign or symptom']"
"very low","1","['finding']"
"brain injuries","1","['injury or poisoning']"
"dementia","1","['mental or behavioral dysfunction']"
"kidney","1","['body part, organ, or organ component']"
"neurological observations","1","['finding']"
"antidepressive agents","1","['pharmacologic substance']"
"no seizures","1","['finding']"
"recreational drugs","1","['hazardous or poisonous substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"renal function","1","['organ or tissue function']"
"falls","1","['finding', 'injury or poisoning']"
"ketogenic diet","1","['finding']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"video eeg monitoring","1","['diagnostic procedure']"
"communicable diseases","1","['disease or syndrome']"
