"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"leg","4","['body location or region']"
"comatose","4","['congenital abnormality', 'disease or syndrome']"
"influenza","3","['disease or syndrome', 'pharmacologic substance']"
"seizures","3","['finding', 'sign or symptom']"
"lethargy","2","['sign or symptom']"
"tissue damage","2","['injury or poisoning']"
"brain injuries","2","['injury or poisoning']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"liver function","2","['organ or tissue function']"
"radioisotope function study of liver","1","['diagnostic procedure']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"deafness","1","['disease or syndrome', 'finding']"
"blood gas","1","['organ or tissue function']"
"deterioration of status","1","['finding']"
"limb structure","1","['body part, organ, or organ component']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"vaccines","1","['pharmacologic substance']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"cat scan of head","1","['diagnostic procedure']"
"finding of acid-base balance","1","['laboratory or test result']"
"hearing examination finding","1","['finding']"
"salicylates","1","['organic chemical', 'pharmacologic substance']"
"ammonia","1","['inorganic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"decerebrate posturing","1","['sign or symptom']"
"swelling","1","['finding', 'pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"stay awake","1","['organic chemical', 'pharmacologic substance']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"child aspirin","1","['organic chemical', 'pharmacologic substance']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"toes","1","['body part, organ, or organ component']"
"wintergreen preparation","1","['organic chemical', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"chickenpox vaccine","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"mri of head","1","['diagnostic procedure']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"consciousness related finding","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"wintergreen oil","1","['pharmacologic substance']"
"diplopia","1","['disease or syndrome']"
"paralysed","1","['finding']"
"ability to balance","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"finding of ph","1","['laboratory or test result', 'pathologic function']"
"unconscious state","1","['disease or syndrome', 'finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"muscle function","1","['finding', 'organ or tissue function']"
