"branch retinal artery occlusion"
"brao"
"central retinal artery occlusion"
"crao"
"arteries","21","['body part, organ, or organ component']"
"structure of central retinal artery","10","['body part, organ, or organ component']"
"blood clot","9","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"eye","8","['body part, organ, or organ component', 'body substance']"
"retina","7","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"retinal artery occlusion","6","['disease or syndrome']"
"arterial occlusion","6","['pathologic function']"
"blood vessel","5","['body part, organ, or organ component', 'finding']"
"blind vision","4","['disease or syndrome']"
"carotid arteries","4","['body part, organ, or organ component']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"central retinal artery occlusion","3","['disease or syndrome']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"anticoagulants","2","['pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"source","2","['finding']"
"alteplase","2","['enzyme', 'hazardous or poisonous substance', 'neoplastic process', 'organic chemical', 'pharmacologic substance']"
"physical findings","2","['finding']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"branch of","2","['body part, organ, or organ component']"
"branch retinal artery occlusion","2","['disease or syndrome']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"neck","2","['body location or region']"
"thinners","2","['hazardous or poisonous substance']"
"pupil","2","['body part, organ, or organ component']"
"fibrillations","1","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"temporal arteritis","1","['disease or syndrome']"
"injected substance","1","['pharmacologic substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"intraocular","1","['body location or region']"
"back","1","['body location or region']"
"massage therapy","1","['therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"hardening of the arteries","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"heart valves","1","['body part, organ, or organ component']"
"duplex doppler","1","['diagnostic procedure']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"ultrasonography","1","['diagnostic procedure']"
"doppler studies","1","['diagnostic procedure']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"angiogram","1","['diagnostic procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"slitting","1","['therapeutic or preventive procedure']"
"plasminogen activator","1","['enzyme', 'pharmacologic substance']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"anatomic valve","1","['body part, organ, or organ component']"
"stop brand of fluoride","1","['inorganic chemical', 'pharmacologic substance']"
"coronary artery","1","['body part, organ, or organ component']"
"retinal photography","1","['diagnostic procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"diabetes","1","['disease or syndrome']"
"refraction assessment","1","['diagnostic procedure', 'finding']"
"proven venom","1","['biologically active substance', 'pharmacologic substance']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"oxygen","1","['pharmacologic substance']"
"vascular diseases","1","['disease or syndrome']"
"visual acuity","1","['clinical attribute']"
"hyperlipidemia","1","['disease or syndrome', 'finding']"
"echocardiography","1","['diagnostic procedure']"
"cholesterol","1","['biologically active substance']"
"fluorescein angiography","1","['diagnostic procedure']"
"heart atrium","1","['body part, organ, or organ component']"
"tests and testing","1","['diagnostic procedure']"
