"cancer - thyroid"
"tumor - thyroid"
"malignant neoplasms","21","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"thyroid carcinoma","13","['neoplastic process']"
"thyroid gland","8","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"mass of body structure","3","['finding']"
"anatomic node","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"lymph nodes","2","['body part, organ, or organ component']"
"hoarseness","2","['sign or symptom']"
"anaplastic thyroid carcinoma","2","['neoplastic process']"
"carmustine/cytarabine/etoposide/melphalan regimen","1","['therapeutic or preventive procedure']"
"neck swelling","1","['sign or symptom']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"radioactive iodine","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"number of patients","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"laryngoscopy","1","['diagnostic procedure']"
"carcinoma papillary","1","['neoplastic process']"
"follicular thyroid carcinoma","1","['neoplastic process', 'pharmacologic substance']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"parathyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"medullary carcinoma","1","['neoplastic process']"
"calcium low","1","['finding']"
"thyroxine","1","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"goiter","1","['disease or syndrome']"
"entire thyroid gland","1","['body part, organ, or organ component']"
"malignant spindle cell neoplasm","1","['neoplastic process']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"thyrotropin","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"larynx","1","['body part, organ, or organ component', 'disease or syndrome']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"physical findings","1","['finding']"
"anaplastic carcinoma","1","['neoplastic process']"
"excision","1","['therapeutic or preventive procedure']"
"calcium level result","1","['laboratory or test result']"
"thyroid lump","1","['neoplastic process']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"calcitonin","1","['organic chemical', 'pharmacologic substance']"
