"bereavement"
"grieving"
"mourning"
"support - dental","6","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"bony process","5","['body part, organ, or organ component']"
"adverse event associated with death","4","['finding']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"depressed mood","2","['finding', 'mental or behavioral dysfunction']"
"physical findings","1","['finding']"
"mental suffering","1","['mental or behavioral dysfunction']"
"unipolar depression","1","['mental or behavioral dysfunction']"
"ask question","1","['finding']"
"violent","1","['mental or behavioral dysfunction']"
"asleep","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"spell","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"psychological counseling","1","['therapeutic or preventive procedure']"
"clinical depression","1","['mental or behavioral dysfunction']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"numbness","1","['finding', 'sign or symptom']"
"absent adverse event","1","['finding']"
"emotional support","1","['therapeutic or preventive procedure']"
