"mechanical detachment","21","['pathologic function']"
"retinal detachment","15","['acquired abnormality', 'finding']"
"eye","12","['body part, organ, or organ component', 'body substance']"
"retina","12","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"hole finding","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"tears - specimentype","2","['body substance']"
"back","2","['body location or region']"
"blind vision","2","['disease or syndrome']"
"blurred vision","2","['sign or symptom']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"macule","2","['body part, organ, or organ component', 'sign or symptom']"
"diabetes","2","['disease or syndrome']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"vitrectomy","2","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"anatomical layer","1","['body part, organ, or organ component']"
"intraocular","1","['body location or region']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"vitreous humor","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"posterior pituitary disease","1","['disease or syndrome']"
"central vision","1","['organ or tissue function']"
"ultrasonography","1","['diagnostic procedure']"
"short period","1","['finding']"
"repair of retina for retinal detachment","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"scar tissue","1","['finding', 'pathologic function']"
"pneumatic retinopexy","1","['therapeutic or preventive procedure']"
"angiogram","1","['diagnostic procedure']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"electroretinography","1","['biologically active substance', 'diagnostic procedure']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"posterior vitreous detachment","1","['disease or syndrome']"
"flatulence","1","['finding', 'sign or symptom']"
"diastasis","1","['pathologic function']"
"vitreous floaters","1","['finding']"
"cicatrix","1","['finding', 'pathologic function']"
"retinal photography","1","['diagnostic procedure']"
"hallucinations visual","1","['sign or symptom']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"refraction assessment","1","['diagnostic procedure', 'finding']"
"ophthalmoscopy","1","['diagnostic procedure']"
"visual acuity","1","['clinical attribute']"
"myopia","1","['disease or syndrome']"
"chronic inflammation","1","['pathologic function']"
"pupil","1","['body part, organ, or organ component']"
"fluorescein angiography","1","['diagnostic procedure']"
"anatomic site","1","['body location or region']"
"tests and testing","1","['diagnostic procedure']"
