"aortopulmonary fenestration"
"aortopulmonary septal defect"
"heart","20","['body part, organ, or organ component', 'pharmacologic substance']"
"arteries","8","['body part, organ, or organ component']"
"aorta","6","['body part, organ, or organ component']"
"lung","6","['body part, organ, or organ component', 'disease or syndrome']"
"pulmonary artery structure","6","['body part, organ, or organ component']"
"aortopulmonary septal defect","6","['congenital abnormality']"
"congenital heart defects","4","['congenital abnormality']"
"hole finding","3","['finding']"
"hypertensive disease","2","['biologically active substance', 'disease or syndrome', 'finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"pulmonary hypertension","2","['disease or syndrome', 'finding']"
"pulmonary failure","1","['disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"heart beat","1","['organ or tissue function']"
"pericardial sac structure","1","['body part, organ, or organ component']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"growth delay","1","['pathologic function']"
"patent ductus arteriosus","1","['body part, organ, or organ component', 'congenital abnormality']"
"heart murmur","1","['finding']"
"tachycardia","1","['finding']"
"tachypnea","1","['sign or symptom']"
"heart sounds","1","['organ or tissue function']"
"very rare","1","['finding']"
"major artery","1","['body part, organ, or organ component']"
"echocardiography","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"abnormal heart sound","1","['finding']"
"tetralogy of fallot","1","['congenital abnormality']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"adverse event associated with death","1","['finding']"
"respiratory tract infections","1","['disease or syndrome']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"congenital atresia of pulmonary valve","1","['congenital abnormality', 'disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"weight gain","1","['finding', 'sign or symptom']"
"irritable mood","1","['finding']"
