"swayback"
"vertebral column","8","['body part, organ, or organ component']"
"plain x-ray spine","3","['diagnostic procedure']"
"shoulder","2","['body location or region']"
"buttocks","2","['body location or region']"
"thoracic spine structure","1","['body part, organ, or organ component']"
"lumbosacral spine x-ray","1","['diagnostic procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"level","1","['pharmacologic substance']"
"decompression sickness","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"lower back structure","1","['body part, organ, or organ component']"
"lumbar region","1","['body location or region']"
"deterioration of status","1","['finding']"
"bone structure of lumbar vertebra","1","['body part, organ, or organ component']"
"spondylolisthesis","1","['congenital abnormality', 'disease or syndrome']"
"swayback","1","['disease or syndrome']"
"diagnostic tests","1","['diagnostic procedure']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
