"aortic arch anomaly"
"double arch"
"arch of foot","18","['body location or region']"
"aortic arch structure","16","['body part, organ, or organ component']"
"double aortic arch","15","['congenital abnormality']"
"aorta","8","['body part, organ, or organ component']"
"arteries","5","['body part, organ, or organ component']"
"blood vessel","3","['body part, organ, or organ component', 'finding']"
"branch of","3","['body part, organ, or organ component']"
"vascular ring","3","['congenital abnormality']"
"congenital heart defects","2","['congenital abnormality']"
"plain x-ray","2","['diagnostic procedure']"
"uterus","2","['body part, organ, or organ component', 'disease or syndrome']"
"other congenital heart defects","1","['finding']"
"transposition procedure","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"trachea and esophagus","1","['body location or region']"
"scanning","1","['diagnostic procedure', 'finding']"
"female","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"failure to thrive","1","['disease or syndrome']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"respiratory tract infections","1","['disease or syndrome']"
"esophagus and stomach","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"stridor","1","['sign or symptom']"
"very rare","1","['finding']"
"noisy breathing","1","['finding']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"structure of large artery","1","['body part, organ, or organ component']"
"esophageal diseases","1","['disease or syndrome']"
"physical findings","1","['finding']"
"tetralogy of fallot","1","['congenital abnormality']"
"does carry","1","['finding']"
"esophageal erosions","1","['disease or syndrome']"
"specimen type - fistula","1","['body substance']"
"adverse event associated with death","1","['finding']"
"echocardiography","1","['diagnostic procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"does move","1","['finding']"
"heart problem","1","['sign or symptom']"
"barium swallow","1","['diagnostic procedure']"
"pneumonia","1","['disease or syndrome']"
"erosion lesion","1","['acquired abnormality', 'pathologic function']"
"male gender","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"difficulty eating","1","['finding']"
"airway structure","1","['body part, organ, or organ component']"
