"cerebral hemorrhage"
"cerebral infarction"
"cerebrovascular accident"
"cerebrovascular disease"
"cva"
"ischemic stroke"
"stroke - hemorrhagic"
"stroke - ischemic"
"cerebrovascular accident","53","['disease or syndrome', 'therapeutic or preventive procedure']"
"brain","18","['body part, organ, or organ component', 'disease or syndrome']"
"blood clot","14","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood vessel","12","['body part, organ, or organ component', 'finding']"
"ischemic stroke","5","['disease or syndrome']"
"cholesterol","3","['biologically active substance']"
"angiogram","3","['diagnostic procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"brain hemorrhage","3","['pathologic function']"
"rehabilitation therapy","2","['therapeutic or preventive procedure']"
"loss of balance","2","['sign or symptom']"
"physical findings","2","['finding']"
"diplopia","2","['disease or syndrome']"
"bruit","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"spasm","2","['sign or symptom']"
"leg","2","['body location or region']"
"memory observations","2","['finding']"
"fibrillations","2","['disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"headache","2","['sign or symptom']"
"atrial fibrillation","2","['finding', 'pathologic function']"
"urinary bladder","2","['body part, organ, or organ component']"
"intestines","2","['body part, organ, or organ component']"
"magnetic resonance angiography","2","['diagnostic procedure', 'pharmacologic substance']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"neck","2","['body location or region']"
"carotid arteries","2","['body part, organ, or organ component']"
"pressure ulcer","1","['disease or syndrome']"
"nerve problem nos","1","['disease or syndrome']"
"deterioration of status","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"hypercholesterolemia result","1","['finding']"
"difficulty writing","1","['mental or behavioral dysfunction']"
"problems with speech","1","['finding']"
"somnolence","1","['finding']"
"plavix","1","['organic chemical', 'pharmacologic substance']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"bowel problem","1","['finding']"
"loss of coordination","1","['finding']"
"household composition","1","['finding']"
"as if personality","1","['mental or behavioral dysfunction']"
"clumsiness","1","['sign or symptom']"
"stroke rehabilitation","1","['therapeutic or preventive procedure']"
"cerebral embolism","1","['disease or syndrome']"
"bladder and bowel","1","['body part, organ, or organ component']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"taste perception","1","['organ or tissue function']"
"dizziness","1","['finding', 'sign or symptom']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"muscle strain","1","['injury or poisoning']"
"speech therapy","1","['finding', 'therapeutic or preventive procedure']"
"arteriovenous malformation","1","['congenital abnormality', 'neoplastic process']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"tube feeding of patient","1","['therapeutic or preventive procedure']"
"gastrostomy","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"thinners","1","['hazardous or poisonous substance']"
"brain tissue","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"heparin","1","['biologically active substance', 'pharmacologic substance']"
"bleeding time result","1","['laboratory or test result']"
"numbness","1","['finding', 'sign or symptom']"
"dental plaque","1","['acquired abnormality', 'disease or syndrome']"
"anatomic site","1","['body location or region']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"muscle weakness","1","['sign or symptom']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"hearing examination finding","1","['finding']"
"doxorubicin/methotrexate/vinblastine","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"heart beat","1","['organ or tissue function']"
"embolic stroke","1","['disease or syndrome']"
"memory impairment","1","['finding', 'mental or behavioral dysfunction']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"occupational therapy regime","1","['therapeutic or preventive procedure']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"pulmonary resonance","1","['finding']"
"anticoagulants","1","['pharmacologic substance']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"overweight","1","['sign or symptom']"
"observation of attack","1","['finding']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"ability to balance","1","['finding']"
"aneurysm","1","['disease or syndrome']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"ultrasonography doppler duplex","1","['diagnostic procedure']"
"tissue damage","1","['injury or poisoning']"
"blind vision","1","['disease or syndrome']"
"blood vessel abnormal","1","['finding']"
"wall of artery","1","['body part, organ, or organ component']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"unconscious state","1","['disease or syndrome', 'finding']"
"family history of stroke","1","['finding']"
"abnormal blood flow","1","['pathologic function']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"alcohol consumption","1","['individual behavior']"
"diabetes","1","['disease or syndrome']"
"thrombotic stroke","1","['disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"eating problem","1","['finding']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"coumadin","1","['organic chemical', 'pharmacologic substance']"
"visual impairment","1","['disease or syndrome']"
