"angiofibroma - juvenile"
"benign nasal tumor"
"jna"
"juvenile nasal angiofibroma"
"nasal tumor"
"angiofibroma","7","['neoplastic process']"
"nose","6","['body part, organ, or organ component', 'disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"tissue growth","2","['organ or tissue function']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"deafness","1","['disease or syndrome', 'finding']"
"back","1","['body location or region']"
"arteriogram","1","['diagnostic procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tumor removal","1","['therapeutic or preventive procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"prolonged bleeding","1","['finding']"
"head x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"contusions","1","['injury or poisoning']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"increased tendency to bruise","1","['finding']"
"mri of head","1","['diagnostic procedure']"
"excision","1","['therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"airway structure","1","['body part, organ, or organ component']"
