"headache - cluster"
"headache - histamine"
"histamine headache"
"horton's headache"
"migrainous neuralgia"
"headache","40","['sign or symptom']"
"cluster headache","16","['disease or syndrome']"
"pharmaceutical preparations","10","['pharmacologic substance']"
"observation of attack","4","['finding']"
"nose","4","['body part, organ, or organ component', 'disease or syndrome']"
"ethanol","3","['organic chemical', 'pharmacologic substance']"
"face","2","['body location or region', 'disease or syndrome']"
"seizures","2","['finding', 'sign or symptom']"
"rhinorrhea","2","['disease or syndrome', 'sign or symptom']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"migraine disorders","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"lithium carbonate","1","['inorganic chemical', 'pharmacologic substance']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"injection procedure","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"burning sensation","1","['sign or symptom']"
"hypothalamic structure","1","['body part, organ, or organ component']"
"triptans","1","['organic chemical', 'pharmacologic substance']"
"eyelid structure","1","['body part, organ, or organ component']"
"imitrex","1","['organic chemical', 'pharmacologic substance']"
"painkillers","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"more common in men than women","1","['finding']"
"carbonates","1","['inorganic chemical']"
"antihypertensive agents","1","['pathologic function', 'pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"calcium channel blockers","1","['pharmacologic substance']"
"acute insulin response","1","['finding']"
"flushing","1","['finding', 'sign or symptom']"
"amitriptyline","1","['organic chemical', 'pharmacologic substance']"
"pupil","1","['body part, organ, or organ component']"
"temple","1","['body location or region']"
"propranolol","1","['organic chemical', 'pharmacologic substance']"
"prednisone","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"verapamil","1","['organic chemical', 'pharmacologic substance']"
"drowsiness","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"miosis disorder","1","['finding', 'organ or tissue function']"
"serotonin","1","['organic chemical']"
"tension headache","1","['disease or syndrome']"
"cigarette smoking behavior","1","['individual behavior']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"base of the brain","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"redness of eye","1","['sign or symptom']"
"dihydroergotamine","1","['organic chemical', 'pharmacologic substance']"
"neck","1","['body location or region']"
"oxygen","1","['pharmacologic substance']"
"above average intellect","1","['finding']"
"cyproheptadine","1","['organic chemical', 'pharmacologic substance']"
"histamine","1","['organic chemical']"
"valproic acid","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dihematoporphyrin ether","1","['organic chemical', 'pharmacologic substance']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"life threatening","1","['finding']"
