"carotid stenosis"
"stenosis - carotid"
"arteries","23","['body part, organ, or organ component']"
"cerebrovascular accident","17","['disease or syndrome', 'therapeutic or preventive procedure']"
"carotid arteries","17","['body part, organ, or organ component']"
"transient ischemic attack","6","['disease or syndrome']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"blood clot","6","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"cholesterol","6","['biologically active substance']"
"brain","5","['body part, organ, or organ component', 'disease or syndrome']"
"hypercholesterolemia result","3","['finding']"
"angiogram","3","['diagnostic procedure']"
"neck","3","['body location or region']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"observation of attack","2","['finding']"
"magnetic resonance angiography","2","['diagnostic procedure', 'pharmacologic substance']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"dental plaque","2","['acquired abnormality', 'disease or syndrome']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"angioplasty","1","['therapeutic or preventive procedure']"
"pulse rate","1","['clinical attribute']"
"blurred vision","1","['sign or symptom']"
"hardening of the arteries","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"carotid endarterectomy","1","['therapeutic or preventive procedure']"
"problems with speech","1","['finding']"
"cerebral angiography","1","['diagnostic procedure']"
"abnormal growth","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"pulmonary resonance","1","['finding']"
"doppler studies","1","['diagnostic procedure']"
"neurological observations","1","['finding']"
"speech and language","1","['finding']"
"inguinal region","1","['body location or region']"
"plavix","1","['organic chemical', 'pharmacologic substance']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"treatment options","1","['therapeutic or preventive procedure']"
"cause of death","1","['finding', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"stenosis unspecified","1","['pathologic function']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"weakness","1","['sign or symptom']"
"family history of stroke","1","['finding']"
"fibromuscular dysplasia","1","['disease or syndrome']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"sugars","1","['pharmacologic substance']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"bruit","1","['finding']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"blind vision","1","['disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"incised wound","1","['injury or poisoning']"
"bcar1 protein human","1","['biologically active substance', 'mental or behavioral dysfunction']"
"numbness","1","['finding', 'sign or symptom']"
"carotid stenosis","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cocaine abuse","1","['mental or behavioral dysfunction']"
"thrombus","1","['acquired abnormality', 'pathologic function']"
"neurologic examination","1","['diagnostic procedure']"
"duplex doppler","1","['diagnostic procedure']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"memory observations","1","['finding']"
"coumadin","1","['organic chemical', 'pharmacologic substance']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
