"hypermobility syndrome"
"joint hypermobility"
"loose joints"
"hypermobile joints","7","['finding']"
"dislocations","5","['injury or poisoning']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"deterioration of status","1","['finding']"
"muscle strain","1","['injury or poisoning']"
"dysostoses","1","['disease or syndrome']"
"ask question","1","['finding']"
"difficulty walking","1","['finding', 'sign or symptom']"
"redness","1","['finding']"
"joint sprain","1","['injury or poisoning']"
"acquired flat foot","1","['acquired abnormality', 'congenital abnormality']"
"fingers","1","['body location or region']"
"upper extremities taping or strapping","1","['therapeutic or preventive procedure']"
"ehlers-danlos syndrome","1","['congenital abnormality', 'disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"marfan syndrome","1","['disease or syndrome']"
"diastasis","1","['pathologic function']"
"malaise","1","['finding', 'sign or symptom']"
"knee","1","['body part, organ, or organ component']"
"sprains and strains","1","['injury or poisoning']"
"does move","1","['finding']"
"cleidocranial dysplasia","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"elbow","1","['body location or region', 'congenital abnormality']"
