"ewing's family of tumors"
"primitive neuroectodermal tumors (pnet)"
"skeletal bone","7","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"sarcoma","5","['neoplastic process']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"plain x-ray","2","['diagnostic procedure']"
"neoplasm metastasis","2","['neoplastic process']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cyclophosphamide","1","['biologically active substance', 'disease or syndrome', 'hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"encounter due to puberty","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ifosfamide","1","['organic chemical', 'pharmacologic substance']"
"fever","1","['finding']"
"trunk structure","1","['body location or region']"
"leg","1","['body location or region']"
"structure of long bone","1","['body part, organ, or organ component']"
"etoposide","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"pathological fracture","1","['pathologic function']"
"magnetic resonance imaging (mri) of chest","1","['diagnostic procedure']"
"anatomic site","1","['body location or region']"
"vincristine","1","['organic chemical', 'pharmacologic substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"etoposide/ifosfamide regimen","1","['disease or syndrome', 'therapeutic or preventive procedure']"
