"candida - oral"
"candidiasis - oral"
"fungal infection - mouth"
"oral thrush"
"oral region","13","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"immune system finding","8","['finding']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"antibiotics","5","['antibiotic']"
"sugars","3","['pharmacologic substance']"
"fungus in medical device environment","3","['finding']"
"tongue","3","['body location or region', 'body part, organ, or organ component']"
"does throw","2","['finding']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"oral candidiasis","2","['disease or syndrome']"
"finding of blood glucose level","2","['laboratory or test result']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"peroxides","1","['inorganic chemical']"
"hydrogen peroxide","1","['inorganic chemical', 'pharmacologic substance']"
"hyperglycemia","1","['disease or syndrome']"
"hiv seropositivity","1","['finding']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"nipples","1","['body part, organ, or organ component']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"sexual intercourse - finding","1","['finding']"
"mild adverse event","1","['finding']"
"nystatin","1","['antibiotic', 'organic chemical']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"does talk","1","['finding']"
"endocarditis","1","['disease or syndrome']"
"blood product","1","['pharmacologic substance']"
"itraconazole","1","['organic chemical', 'pharmacologic substance']"
"diabetes","1","['disease or syndrome']"
"acidophilus","1","['pharmacologic substance']"
"esophagitis","1","['disease or syndrome', 'finding']"
"meningitis","1","['disease or syndrome']"
"yeast infection","1","['disease or syndrome']"
"arthritis","1","['disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"diflucan","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"sterilization for infection control","1","['finding', 'therapeutic or preventive procedure']"
"saliva","1","['body substance']"
"endophthalmitis","1","['disease or syndrome']"
"specimen collection method - scrapings <scrapings","1","['diagnostic procedure']"
"sporanox","1","['organic chemical', 'pharmacologic substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"hydrogen homeopathic preparation","1","['inorganic chemical']"
"bleeds easily","1","['finding']"
