"lymphoma - mediastinal"
"thymoma - mediastinal"
"neoplasms","13","['finding', 'neoplastic process']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","3","['body part, organ, or organ component', 'finding']"
"pharmacotherapy","3","['therapeutic or preventive procedure']"
"lymphoma","3","['neoplastic process']"
"fever","2","['finding']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"posterior pituitary disease","2","['disease or syndrome']"
"posterior mediastinum","2","['body location or region']"
"chest x-ray","2","['diagnostic procedure']"
"thymus gland","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"plain x-ray","2","['diagnostic procedure']"
"compression of spinal cord","2","['disease or syndrome', 'pathologic function']"
"swelling","1","['finding', 'pathologic function']"
"stridor","1","['sign or symptom']"
"choice behavior","1","['individual behavior']"
"structure of vein of trunk","1","['body part, organ, or organ component']"
"esophagus","1","['body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"feline panleukopenia","1","['disease or syndrome']"
"thymoma","1","['neoplastic process']"
"lymph nodes","1","['body part, organ, or organ component']"
"vertebral column","1","['body part, organ, or organ component']"
"germ cell tumor","1","['neoplastic process']"
"hoarseness","1","['sign or symptom']"
"vena cava structure","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"mediastinoscopy","1","['diagnostic procedure']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"respiratory sounds","1","['clinical attribute']"
"chills","1","['sign or symptom']"
"adenohypophyseal diseases","1","['disease or syndrome']"
"night sweats","1","['sign or symptom']"
"physical findings","1","['finding']"
"malignant neoplasm of thymus","1","['neoplastic process']"
"sternum","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anatomic site","1","['body location or region']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"hemoptysis","1","['sign or symptom']"
"pericardial sac structure","1","['body part, organ, or organ component']"
"sweat","1","['body substance', 'finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
"respiratory air","1","['body substance']"
"anterior mediastinum","1","['body location or region']"
