"breast mass"
"mass of body structure","27","['finding']"
"breast","23","['body part, organ, or organ component']"
"malignant neoplasms","10","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"mass in breast","9","['finding']"
"breast carcinoma","7","['neoplastic process']"
"cyst","6","['body substance', 'disease or syndrome']"
"body fluid discharge","3","['body substance', 'therapeutic or preventive procedure']"
"nipples","3","['body part, organ, or organ component']"
"nipple discharge","3","['sign or symptom']"
"tissue growth","2","['organ or tissue function']"
"breast self-examination","2","['diagnostic procedure', 'disease or syndrome']"
"fibroadenoma","2","['neoplastic process']"
"spastic ataxia charlevoix-saguenay type","2","['disease or syndrome']"
"breast tissue sample","2","['body part, organ, or organ component']"
"mammography","2","['diagnostic procedure']"
"spatial guidance for medical procedure","1","['clinical attribute']"
"breast infection","1","['disease or syndrome']"
"female","1","['finding']"
"localized desquamation","1","['finding', 'pathologic function']"
"estrogens","1","['pharmacologic substance']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"encounter due to puberty","1","['finding']"
"breast fibrocystic disease","1","['disease or syndrome']"
"ultrasonography mammary","1","['diagnostic procedure']"
"mastitis","1","['disease or syndrome', 'pathologic function']"
"orange allergenic extract","1","['pharmacologic substance']"
"normal breast","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"macromastia","1","['finding', 'pathologic function']"
"antibiotics","1","['antibiotic']"
"male gender","1","['finding']"
"nipple pain","1","['sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"lipoma","1","['neoplastic process']"
