"pain - wrist"
"wrist","35","['body location or region']"
"hand","9","['body part, organ, or organ component']"
"fingers","8","['body location or region']"
"wrist+hand","7","['body part, organ, or organ component']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"redness","4","['finding']"
"physical therapy exercises","4","['therapeutic or preventive procedure']"
"deterioration of status","2","['finding']"
"swelling","2","['finding', 'pathologic function']"
"ibuprofen","2","['organic chemical', 'pharmacologic substance']"
"thumb structure","2","['body part, organ, or organ component']"
"fever","2","['finding']"
"rheumatoid arthritis","2","['disease or syndrome', 'pharmacologic substance']"
"physical findings","2","['finding']"
"numbness","2","['finding', 'sign or symptom']"
"stiffness","2","['sign or symptom']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"does play","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"burning sensation","1","['sign or symptom']"
"muscle strain","1","['injury or poisoning']"
"strengthening exercises","1","['therapeutic or preventive procedure']"
"palm of hand","1","['body location or region']"
"crystal - human material","1","['body substance', 'hazardous or poisonous substance', 'organic chemical']"
"hypothyroidism","1","['disease or syndrome']"
"immobilization","1","['therapeutic or preventive procedure']"
"social warmth","1","['finding']"
"symptom aggravating factors","1","['finding']"
"behaviorial habits","1","['individual behavior']"
"uric acid","1","['biologically active substance', 'organic chemical']"
"ask question","1","['finding']"
"neck","1","['body location or region']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"fracture","1","['finding', 'injury or poisoning']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"contusions","1","['injury or poisoning']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"psoriasis","1","['disease or syndrome']"
"observation of attack","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"overweight","1","['sign or symptom']"
"bursitis","1","['disease or syndrome']"
"pain or discomfort","1","['sign or symptom']"
"muscle mass","1","['finding']"
"degenerative polyarthritis","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"unable to move","1","['finding']"
"malaise","1","['finding', 'sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"knee","1","['body part, organ, or organ component']"
"calcification","1","['finding', 'organ or tissue function']"
"preventing pain","1","['therapeutic or preventive procedure']"
"diabetes","1","['disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"arthritis psoriatic","1","['disease or syndrome']"
"sprains and strains","1","['injury or poisoning']"
"structure of median nerve","1","['body part, organ, or organ component']"
"arthritis infectious","1","['disease or syndrome']"
"mass of body structure","1","['finding']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"clinical adjustment","1","['individual behavior', 'therapeutic or preventive procedure']"
"elbow","1","['body location or region', 'congenital abnormality']"
"sprain","1","['injury or poisoning']"
