"cutaneous anthrax"
"gastrointestinal anthrax"
"ragpicker's disease"
"woolsorter's disease"
"anthrax disease","37","['disease or syndrome', 'pharmacologic substance']"
"cutaneous anthrax","8","['disease or syndrome']"
"antibiotics","7","['antibiotic']"
"sore to touch","4","['sign or symptom']"
"inhalational anthrax","4","['disease or syndrome']"
"ciprofloxacin","3","['organic chemical', 'pharmacologic substance']"
"doxycycline","3","['antibiotic', 'organic chemical']"
"gastrointestinal anthrax","3","['disease or syndrome']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"penicillin","2","['antibiotic', 'organic chemical']"
"fever","2","['finding']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"adverse event associated with death","2","['finding']"
"incubation period","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"anthrax vaccines","1","['disease or syndrome', 'pharmacologic substance']"
"swelling","1","['finding', 'pathologic function']"
"scab","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"poisons","1","['hazardous or poisonous substance']"
"muscle strain","1","['injury or poisoning']"
"hair","1","['body part, organ, or organ component']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"internal bleeding","1","['finding']"
"dyspnea","1","['sign or symptom']"
"vomitus","1","['body substance', 'sign or symptom']"
"source","1","['finding']"
"bloody diarrhea","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"insect bites","1","['injury or poisoning']"
"chest ct","1","['diagnostic procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"primary cough headache","1","['disease or syndrome']"
"insect extract","1","['pharmacologic substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"falls","1","['finding', 'injury or poisoning']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"malaise","1","['finding', 'sign or symptom']"
"skin tanning","1","['individual behavior', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"blood specimen","1","['body substance']"
"nausea and vomiting","1","['sign or symptom']"
"bony process","1","['body part, organ, or organ component']"
"sputum","1","['body substance']"
"necrosis","1","['organ or tissue function']"
"anthrax vaccine adsorbed","1","['pharmacologic substance']"
"scraping","1","['therapeutic or preventive procedure']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"in complete remission","1","['finding', 'hazardous or poisonous substance']"
"respiratory tract structure","1","['body part, organ, or organ component']"
"incised wound","1","['injury or poisoning']"
"respiratory air","1","['body substance']"
"skin ulcer","1","['disease or syndrome', 'finding']"
