"bladder calculi"
"stones - bladder"
"urinary tract stones"
"urinary bladder","24","['body part, organ, or organ component']"
"urinary tract","5","['body part, organ, or organ component']"
"tissue damage","2","['injury or poisoning']"
"benign prostatic hyperplasia","2","['neoplastic process', 'pathologic function']"
"dysuria","2","['sign or symptom']"
"urinary tract infection","2","['disease or syndrome']"
"prostate enlargement","2","['finding']"
"transurethral resection of prostate","2","['therapeutic or preventive procedure']"
"neurogenic urinary bladder","1","['disease or syndrome']"
"bladder diverticulum","1","['acquired abnormality']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"bladder/urinary tract","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cystoscopy","1","['diagnostic procedure']"
"fever","1","['finding']"
"pelvis x-ray","1","['diagnostic procedure']"
"kidney calculi","1","['disease or syndrome']"
"micturition difficulties","1","['sign or symptom']"
"physical findings","1","['finding']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"minerals","1","['inorganic chemical']"
"excision","1","['therapeutic or preventive procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"urgency of micturition","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"urinary tract finding","1","['finding']"
"malaise","1","['finding', 'sign or symptom']"
"catch - finding of sensory dimension of pain","1","['sign or symptom']"
"stone extraction","1","['therapeutic or preventive procedure']"
