"chronic genitourinary pain"
"chronic nonbacterial prostatitis"
"cpps"
"nbp"
"pelvic pain syndrome"
"prostatodynia"
"pharmaceutical preparations","5","['pharmacologic substance']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"urinary tract","2","['body part, organ, or organ component']"
"antibiotics","2","['antibiotic']"
"intestines","2","['body part, organ, or organ component']"
"gland","2","['body part, organ, or organ component']"
"transurethral resection of prostate","1","['therapeutic or preventive procedure']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"motility result","1","['laboratory or test result']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"pollen extracts","1","['organic chemical', 'pharmacologic substance']"
"back","1","['body location or region']"
"retrograde ejaculation","1","['pathologic function']"
"chronic prostatitis","1","['disease or syndrome']"
"increased frequency of micturition","1","['finding']"
"anogenital region","1","['body location or region']"
"doxazosin","1","['organic chemical', 'pharmacologic substance']"
"cardura","1","['organic chemical', 'pharmacologic substance']"
"semen","1","['body substance']"
"flomax","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"bone structure of pubis","1","['body part, organ, or organ component']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"emotional well-being","1","['clinical attribute', 'finding']"
"sterility","1","['pathologic function']"
"set of muscles","1","['body part, organ, or organ component']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"bacterial prostatitis","1","['disease or syndrome']"
"oligospermia","1","['disease or syndrome', 'laboratory or test result']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"adrenergic alpha-antagonists","1","['pharmacologic substance']"
"incontinence","1","['disease or syndrome']"
"asthenia","1","['sign or symptom']"
"stress psychological","1","['mental or behavioral dysfunction']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"urinary bladder","1","['body part, organ, or organ component']"
"muscle of pelvic diaphragm","1","['body part, organ, or organ component']"
"tamsulosin","1","['organic chemical', 'pharmacologic substance']"
"rapaflo","1","['organic chemical', 'pharmacologic substance']"
"finding of sperm number","1","['finding']"
"acupuncture procedure","1","['therapeutic or preventive procedure']"
"massage therapy","1","['therapeutic or preventive procedure']"
"silodosin","1","['organic chemical', 'pharmacologic substance']"
"hytrin","1","['organic chemical', 'pharmacologic substance']"
"terazosin","1","['organic chemical', 'pharmacologic substance']"
"bee pollen","1","['organic chemical', 'pharmacologic substance']"
"genitalia","1","['body part, organ, or organ component']"
"allopurinol","1","['organic chemical', 'pharmacologic substance']"
"feces","1","['body substance']"
"mycoplasma infections","1","['disease or syndrome']"
"red blood cells blood product","1","['pharmacologic substance']"
"male gender","1","['finding']"
