"urinary bladder","5","['body part, organ, or organ component']"
"retention - dental","3","['clinical attribute']"
"cystoscopy","3","['diagnostic procedure']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"urinary retention","3","['finding']"
"penis","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"benign prostatic hyperplasia","2","['neoplastic process', 'pathologic function']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"acute urinary retention","2","['sign or symptom']"
"dysuria","2","['sign or symptom']"
"cicatrix","2","['finding', 'pathologic function']"
"anatomic site","2","['body location or region']"
"scar tissue","2","['finding', 'pathologic function']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"inguinal region","1","['body location or region']"
"urgency of micturition","1","['finding']"
"redness","1","['finding']"
"lower abdomen","1","['body location or region']"
"semen","1","['body substance']"
"diversion procedure","1","['therapeutic or preventive procedure']"
"repair of urethra","1","['therapeutic or preventive procedure']"
"lymph nodes","1","['body part, organ, or organ component']"
"prostate","1","['body part, organ, or organ component', 'disease or syndrome']"
"vitreoretinopathy neovascular inflammatory","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"urinary diversion","1","['therapeutic or preventive procedure']"
"induration","1","['pathologic function']"
"inflammation","1","['pathologic function']"
"diuresis","1","['organ or tissue function']"
"kidney","1","['body part, organ, or organ component']"
"incontinence","1","['disease or syndrome']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"urethritis","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"sphincter","1","['body part, organ, or organ component']"
"micturition difficulties","1","['sign or symptom']"
"physical findings","1","['finding']"
"oliguria","1","['sign or symptom']"
"dilation procedure","1","['pathologic function', 'therapeutic or preventive procedure']"
"does carry","1","['finding']"
"excision","1","['therapeutic or preventive procedure']"
"urinary flow rate","1","['finding']"
"urethrogram","1","['diagnostic procedure']"
"urine volume finding","1","['clinical attribute', 'finding']"
"gonorrhea","1","['disease or syndrome']"
"bladder distention","1","['finding', 'sign or symptom']"
"enlarged bladder","1","['finding']"
"reconstructive surgical procedures","1","['therapeutic or preventive procedure']"
"dilation of urethra","1","['therapeutic or preventive procedure']"
