"anemia - hemolytic"
"anemia","15","['disease or syndrome']"
"anemia hemolytic","10","['disease or syndrome']"
"red blood cells blood product","10","['pharmacologic substance']"
"serum","4","['biologically active substance', 'body substance', 'pharmacologic substance']"
"blood transfusion","3","['therapeutic or preventive procedure']"
"immune system finding","3","['finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"hemoglobin","2","['biologically active substance', 'finding']"
"deterioration of status","2","['finding']"
"glucosephosphate dehydrogenase deficiency","2","['disease or syndrome']"
"coloring excipient","2","['pharmacologic substance']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood types","1","['clinical attribute']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"finding of red blood cell count","1","['laboratory or test result']"
"hematocrit level","1","['laboratory or test result']"
"dyspnea","1","['sign or symptom']"
"hemosiderin","1","['biologically active substance']"
"lung diseases","1","['disease or syndrome']"
"cyclophosphamide/doxorubicin/etoposide/prednisone","1","['therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"reticulocyte count result","1","['laboratory or test result']"
"finding of platelet count","1","['laboratory or test result']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"urobilinogen","1","['biologically active substance', 'organic chemical']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"fever","1","['finding']"
"lifetime drinking history","1","['enzyme', 'finding']"
"r.b.c","1","['organic chemical', 'pharmacologic substance']"
"asthenia","1","['sign or symptom']"
"immune hemolytic anemia","1","['disease or syndrome']"
"physical findings","1","['finding']"
"iron supplement","1","['pharmacologic substance']"
"marrow","1","['body part, organ, or organ component']"
"anemia severe","1","['disease or syndrome']"
"spleen","1","['body part, organ, or organ component']"
"specimen type - filter","1","['body substance']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"proteins","1","['biologically active substance']"
"thalassemia","1","['disease or syndrome']"
"glossalgia","1","['sign or symptom']"
"trachyonychia","1","['finding']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"headache","1","['sign or symptom']"
"folic acid","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"haptoglobins","1","['biologically active substance', 'finding']"
