"benign paroxysmal positional vertigo"
"bppv"
"vertigo - positional"
"vertigo","14","['disease or syndrome', 'sign or symptom']"
"ear structure","6","['body part, organ, or organ component', 'body substance']"
"labyrinth","6","['body part, organ, or organ component', 'disease or syndrome']"
"positional vertigo","6","['pathologic function']"
"benign paroxysmal positional vertigo","5","['disease or syndrome']"
"esthesia","4","['finding', 'organ or tissue function']"
"brain","3","['body part, organ, or organ component', 'disease or syndrome']"
"eye movements","3","['finding', 'organ or tissue function']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"hearing examination finding","2","['finding']"
"physical findings","2","['finding']"
"body parts - canal","2","['body part, organ, or organ component']"
"ability to balance","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"calcium","2","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electronystagmography","2","['diagnostic procedure']"
"frequent vomiting","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"anticholinergic agents","1","['pharmacologic substance']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"deafness","1","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"semicircular canal structure","1","['body part, organ, or organ component']"
"labyrinthitis","1","['disease or syndrome']"
"pulmonary resonance","1","['finding']"
"neurological observations","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"magnetic resonance angiography","1","['diagnostic procedure', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"loss of balance","1","['sign or symptom']"
"acute insulin response","1","['finding']"
"caloric stimulation","1","['organ or tissue function']"
"angiogram","1","['diagnostic procedure']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"abnormal eye movements","1","['finding']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"audiometry","1","['diagnostic procedure']"
"mri of head","1","['diagnostic procedure']"
"hypnotics and sedatives","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"nausea","1","['finding', 'sign or symptom']"
"neurologic examination","1","['diagnostic procedure']"
"slurred speech","1","['finding']"
"severe vertigo","1","['sign or symptom']"
