"genu varum"
"leg","6","['body location or region']"
"knee","5","['body part, organ, or organ component']"
"rickets","3","['disease or syndrome']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"ankle","2","['body location or region', 'body part, organ, or organ component']"
"foot","2","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"back","1","['body location or region']"
"abnormal bone development","1","['acquired abnormality']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"fracture","1","['finding', 'injury or poisoning']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"exposure to sunlight","1","['injury or poisoning']"
"physical findings","1","['finding']"
"test result","1","['finding']"
"casts body substance","1","['biologically active substance', 'body substance']"
"fluoride poisoning","1","['disease or syndrome', 'injury or poisoning']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
