"herniation - brain"
"herniation syndrome"
"subfalcine herniation"
"tonsillar herniation"
"transtentorial herniation"
"uncal herniation"
"brain","27","['body part, organ, or organ component', 'disease or syndrome']"
"bone structure of cranium","8","['body part, organ, or organ component']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"adverse event associated with death","4","['finding']"
"pulse rate","3","['clinical attribute']"
"cerebrovascular accident","3","['disease or syndrome', 'therapeutic or preventive procedure']"
"cerebrospinal fluid","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"reflex action","2","['finding', 'organ or tissue function']"
"carbon dioxide","2","['biologically active substance', 'inorganic chemical']"
"irregular respiration","2","['finding']"
"brain death","2","['pathologic function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"cardiac arrest","2","['disease or syndrome', 'finding']"
"consciousness related finding","2","['finding']"
"brain edema","2","['disease or syndrome', 'pathologic function']"
"pupil","2","['body part, organ, or organ component']"
"bradycardia","2","['pathologic function']"
"mannitol","1","['pharmacologic substance']"
"lethargy","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"neoplasms","1","['finding', 'neoplastic process']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"irregular pulse","1","['finding']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"tentorium cerebelli","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"swelling","1","['finding', 'pathologic function']"
"intubation intratracheal","1","['therapeutic or preventive procedure']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"respiratory rate","1","['clinical attribute']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"base of skull structure","1","['body location or region']"
"loss of pulse","1","['finding']"
"mydriasis","1","['organ or tissue function', 'sign or symptom']"
"brain tissue","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"adverse effects","1","['finding', 'pathologic function']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"respiratory arrest","1","['pathologic function']"
"diuretics","1","['pharmacologic substance']"
"neurological problem","1","['finding']"
"does move","1","['finding']"
"unconscious state","1","['disease or syndrome', 'finding']"
"neurologic examination","1","['diagnostic procedure']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"airway structure","1","['body part, organ, or organ component']"
"brain stem","1","['body part, organ, or organ component']"
