"d-tga"
"tga"
"transposition of the great arteries"
"heart","16","['body part, organ, or organ component', 'pharmacologic substance']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"arteries","5","['body part, organ, or organ component']"
"lung","4","['body part, organ, or organ component', 'disease or syndrome']"
"transposition of great vessels","3","['congenital abnormality']"
"aorta","3","['body part, organ, or organ component']"
"congenital heart defects","3","['congenital abnormality']"
"echocardiography","3","['diagnostic procedure']"
"transposition procedure","3","['congenital abnormality', 'therapeutic or preventive procedure']"
"pulmonary artery structure","2","['body part, organ, or organ component']"
"coloring excipient","2","['pharmacologic substance']"
"heart murmur","2","['finding']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"diabetes","2","['disease or syndrome']"
"coronary artery","2","['body part, organ, or organ component']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"pulse rate","1","['clinical attribute']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"respiratory air","1","['body substance']"
"interatrial septum","1","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"heart valves","1","['body part, organ, or organ component']"
"chest x-ray","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"patent ductus arteriosus","1","['body part, organ, or organ component', 'congenital abnormality']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"life expectancy","1","['group attribute']"
"oximetry pulse","1","['diagnostic procedure']"
"blalock hanlon operation","1","['therapeutic or preventive procedure']"
"trunk structure","1","['body location or region']"
"household composition","1","['finding']"
"prostaglandins","1","['biologically active substance', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"alcoholic intoxication chronic","1","['mental or behavioral dysfunction']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"level","1","['pharmacologic substance']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"face","1","['body location or region', 'disease or syndrome']"
"hole finding","1","['finding']"
"poor feeding","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"malnutrition","1","['disease or syndrome']"
"clubbed fingers","1","['acquired abnormality']"
"heart atrium","1","['body part, organ, or organ component']"
