"epiphora"
"tearing - increased"
"eye","23","['body part, organ, or organ component', 'body substance']"
"tears - specimentype","5","['body substance']"
"lacrimal duct","2","['body part, organ, or organ component']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"watery eyes","2","['disease or syndrome', 'sign or symptom']"
"body parts - canal","2","['body part, organ, or organ component']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"silicon dioxide","1","['inorganic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"blind vision","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"eyelash","1","['body part, organ, or organ component']"
"conjunctivitis","1","['disease or syndrome']"
"acute insulin response","1","['finding']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"redness of eye","1","['sign or symptom']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"painful red eyes","1","['disease or syndrome']"
"scraping","1","['therapeutic or preventive procedure']"
"myalgia","1","['finding', 'sign or symptom']"
"asthenopia","1","['disease or syndrome']"
"hole finding","1","['finding']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"dander","1","['body substance']"
