"differently colored eyes"
"eyes - different colors"
"eye","11","['body part, organ, or organ component', 'body substance']"
"coloring excipient","3","['pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"mild inflammation","1","['finding']"
"glaucoma open-angle","1","['disease or syndrome']"
"glaucoma both eyes","1","['disease or syndrome']"
"bleeding site unspecified","1","['sign or symptom']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"diagnostic tests","1","['diagnostic procedure']"
"neurofibromatoses","1","['neoplastic process']"
