"cataract - congenital"
"eye","14","['body part, organ, or organ component', 'body substance']"
"congenital cataract","12","['congenital abnormality']"
"cataract adverse event","10","['finding']"
"lens diseases","4","['body part, organ, or organ component', 'disease or syndrome']"
"pupil","3","['body part, organ, or organ component']"
"amblyopia","2","['finding']"
"trisomy","2","['disease or syndrome']"
"congenital rubella syndrome","2","['congenital abnormality', 'disease or syndrome']"
"intraocular lymphoma","2","['neoplastic process']"
"redness of eye","2","['sign or symptom']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"lazy eye","1","['disease or syndrome']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"inflammation or infection","1","['pathologic function']"
"eye movements","1","['finding', 'organ or tissue function']"
"rapid eye movement","1","['organ or tissue function']"
"cataract extraction","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"patch repair","1","['therapeutic or preventive procedure']"
"marinesco-sjogren syndrome","1","['disease or syndrome']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"excision","1","['therapeutic or preventive procedure']"
"level","1","['pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"ectodermal dysplasia","1","['congenital abnormality', 'disease or syndrome']"
"treated with","1","['therapeutic or preventive procedure']"
"pierre robin syndrome","1","['congenital abnormality', 'disease or syndrome']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
