"beef tapeworm"
"pork tapeworm"
"taenia saginata"
"taenia solium"
"taeniasis"
"tapeworm"
"teniasis"
"cestode infections","14","['disease or syndrome']"
"feces","4","['body substance']"
"intestines","3","['body part, organ, or organ component']"
"pork allergenic extract","3","['pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"tenia solium infection","2","['disease or syndrome']"
"anus","2","['body part, organ, or organ component', 'disease or syndrome']"
"helminthiasis","2","['disease or syndrome']"
"hand","2","['body part, organ, or organ component']"
"self care hygiene","2","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"poor hygiene","1","['finding']"
"niclosamide","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"choice behavior","1","['individual behavior']"
"beef prepartion","1","['pharmacologic substance']"
"seizures","1","['finding', 'sign or symptom']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"taenia solium preparation","1","['pharmacologic substance']"
"cysticercosis","1","['disease or syndrome']"
"feeding practices","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"handling","1","['finding']"
"does move","1","['finding']"
"abdominal discomfort","1","['sign or symptom']"
"taenia saginata preparation","1","['organic chemical', 'pharmacologic substance']"
