"milium cyst","4","['disease or syndrome']"
"oral region","4","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"acne","2","['disease or syndrome']"
"face","2","['body location or region', 'disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"cheek structure","1","['body location or region']"
"palate","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"examined","1","['finding']"
"epstein","1","['disease or syndrome']"
"physical findings","1","['finding']"
"tooth structure","1","['body part, organ, or organ component']"
