"clot in the renal vein"
"occlusion - renal vein"
"blood clot","12","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"veins","11","['body part, organ, or organ component']"
"structure of renal vein","10","['body part, organ, or organ component']"
"thrombosis of renal vein","8","['disease or syndrome', 'pathologic function']"
"venous thrombosis","8","['finding', 'pathologic function']"
"dehydration","3","['disease or syndrome', 'finding']"
"back","2","['body location or region']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"anticoagulants","2","['pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"oliguria","2","['sign or symptom']"
"urine volume finding","2","['clinical attribute', 'finding']"
"physical findings","1","['finding']"
"blood coagulation disorders","1","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"ultrasonography","1","['diagnostic procedure']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"transplantation","1","['therapeutic or preventive procedure']"
"pulmonary embolism","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"duplex doppler","1","['diagnostic procedure']"
"chronic kidney diseases","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"transplanted kidney","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cicatrix","1","['finding', 'pathologic function']"
"plain x-ray","1","['diagnostic procedure']"
"aortic aneurysm abdominal","1","['biologically active substance', 'disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"kidney veins","1","['body part, organ, or organ component']"
"does move","1","['finding']"
"proteins","1","['biologically active substance']"
"doppler studies","1","['diagnostic procedure']"
"venography - procedure","1","['diagnostic procedure']"
"red blood cells blood product","1","['pharmacologic substance']"
"thinners","1","['hazardous or poisonous substance']"
"abdomen scan","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
