"aortic valve stenosis"
"calcium aortic stenosis"
"left ventricular outflow tract obstruction"
"rheumatic aortic stenosis"
"heart","21","['body part, organ, or organ component', 'pharmacologic substance']"
"stenosis unspecified","17","['pathologic function']"
"aortic valve stenosis","17","['disease or syndrome']"
"anatomic valve","15","['body part, organ, or organ component']"
"syncope","5","['sign or symptom']"
"aortic valve structure","4","['body part, organ, or organ component']"
"heart murmur","4","['finding']"
"antibiotics","4","['antibiotic']"
"rheumatic fever","3","['disease or syndrome', 'pharmacologic substance']"
"calcification","3","['finding', 'organ or tissue function']"
"mild adverse event","3","['finding']"
"esthesia","2","['finding', 'organ or tissue function']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"left-sided heart failure","2","['disease or syndrome']"
"balloon dilatation","2","['therapeutic or preventive procedure']"
"echocardiography transesophageal","2","['diagnostic procedure']"
"heart beat","2","['organ or tissue function']"
"exercise stress test","2","['diagnostic procedure']"
"ventricle","2","['body part, organ, or organ component']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"aorta","2","['body part, organ, or organ component']"
"pulse rate","2","['clinical attribute']"
"palpitations","2","['finding']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"fibrillations","1","['disease or syndrome']"
"hypercholesterolemia result","1","['finding']"
"balloon valvuloplasty","1","['therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"weakness","1","['sign or symptom']"
"pulsus parvus et tardus","1","['finding']"
"diuretics","1","['pharmacologic substance']"
"echocardiography doppler","1","['diagnostic procedure']"
"adverse event associated with death","1","['finding']"
"streptococcal sore throat","1","['disease or syndrome']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"left ventricular hypertrophy","1","['disease or syndrome']"
"bacterial infections","1","['disease or syndrome']"
"cholesterol","1","['biologically active substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"relieved with rest","1","['finding']"
"heart valves","1","['body part, organ, or organ component']"
"cardiac wall structure","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"ultrasonography","1","['diagnostic procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"mitral valve","1","['body part, organ, or organ component']"
"sudden death","1","['pathologic function']"
"dizziness","1","['finding', 'sign or symptom']"
"doppler studies","1","['diagnostic procedure']"
"deterioration of status","1","['finding']"
"inguinal region","1","['body location or region']"
"streptococcal infections","1","['disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"vibration - treatment","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"left ventricular structure","1","['body part, organ, or organ component']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"colonoscopy","1","['diagnostic procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"exercise stress ecg test","1","['diagnostic procedure']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"poor feeding","1","['finding']"
"easily tired","1","['finding']"
"short period","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"bacterial endocarditis","1","['disease or syndrome']"
"valvuloplasty of aortic valve","1","['therapeutic or preventive procedure']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hand","1","['body part, organ, or organ component']"
"test result","1","['finding']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"neck","1","['body location or region']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"scarlet fever","1","['disease or syndrome']"
