"frequent bowel movements"
"loose bowel movements"
"stools - watery"
"diarrhea","21","['finding', 'sign or symptom']"
"feces","7","['body substance']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"antibiotics","3","['antibiotic']"
"irritable bowel syndrome","3","['congenital abnormality', 'disease or syndrome']"
"physical findings","2","['finding']"
"dehydration","2","['disease or syndrome', 'finding']"
"deterioration of status","2","['finding']"
"inflammatory bowel diseases","2","['disease or syndrome']"
"stomach","2","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"hand","2","['body part, organ, or organ component']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"lactose intolerance","1","['disease or syndrome']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"tears - specimentype","1","['body substance']"
"coloring excipient","1","['pharmacologic substance']"
"intestinal diseases","1","['disease or syndrome']"
"sunken eyes","1","['finding']"
"purified water","1","['inorganic chemical', 'pharmacologic substance']"
"muscle cramp","1","['sign or symptom']"
"localized desquamation","1","['finding', 'pathologic function']"
"food poisoning","1","['injury or poisoning']"
"special diet","1","['therapeutic or preventive procedure']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"mild adverse event","1","['finding']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"fever","1","['finding']"
"asthenia","1","['sign or symptom']"
"inflammatory disorder","1","['disease or syndrome']"
"gastrectomy","1","['therapeutic or preventive procedure']"
"xerostomia","1","['sign or symptom']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"infectious gastroenteritis","1","['disease or syndrome']"
"melena","1","['pathologic function']"
"excision","1","['therapeutic or preventive procedure']"
"ulcerative colitis","1","['disease or syndrome']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"laxatives","1","['pharmacologic substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"viral gastroenteritis","1","['disease or syndrome']"
"dizziness","1","['finding', 'sign or symptom']"
"chills","1","['sign or symptom']"
"malabsorption syndrome","1","['disease or syndrome', 'finding']"
