"bacteremia with sepsis"
"blood poisoning"
"septicemia","7","['disease or syndrome', 'finding', 'pathologic function']"
"physical findings","3","['finding']"
"chills","3","['sign or symptom']"
"vaccines","2","['pharmacologic substance']"
"mental status adverse event","2","['finding']"
"fever","2","['finding']"
"meningitis","2","['disease or syndrome']"
"respiratory distress syndrome adult","2","['disease or syndrome']"
"adverse event associated with death","2","['finding']"
"antibiotics","2","['antibiotic']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"fibrinogen level result","1","['laboratory or test result']"
"ecchymosis","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"immunization","1","['therapeutic or preventive procedure']"
"heart rate","1","['clinical attribute']"
"neurological observations","1","['finding']"
"urinary tract","1","['body part, organ, or organ component']"
"bacteremia","1","['disease or syndrome']"
"finding of platelet count","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"skin petechiae","1","['sign or symptom']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"endocarditis","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tachycardia","1","['finding']"
"tachypnea","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"abdomen","1","['body location or region']"
"blood product","1","['pharmacologic substance']"
"cellulitis","1","['disease or syndrome']"
"blood gas","1","['organ or tissue function']"
"hypothermia natural","1","['finding', 'injury or poisoning']"
"hypotension","1","['finding', 'pathologic function']"
"oxygen","1","['pharmacologic substance']"
"plasma","1","['body substance']"
"sore on skin","1","['disease or syndrome', 'finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pneumonia","1","['disease or syndrome']"
"urine volume finding","1","['clinical attribute', 'finding']"
"epiglottitis","1","['disease or syndrome']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"hibtiter","1","['pharmacologic substance']"
