"acquired growth hormone deficiency"
"isolated growth hormone deficiency"
"panhypopituitarism"
"pituitary dwarfism"
" congenital growth hormone deficiency"
"tissue growth","37","['organ or tissue function']"
"growth hormone","19","['pharmacologic substance']"
"somatotropin deficiency","9","['disease or syndrome']"
"hormone deficiency","9","['disease or syndrome']"
"pituitary gland","5","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"growth factor","3","['biologically active substance', 'pharmacologic substance']"
"production processing id","3","['finding']"
"sexual intercourse - finding","2","['finding']"
"encounter due to puberty","2","['finding']"
"height / growth measure","2","['finding']"
"short stature","2","['congenital abnormality', 'disease or syndrome', 'finding']"
"physical findings","2","['finding']"
"corticotropin","2","['pharmacologic substance']"
"face","2","['body location or region', 'disease or syndrome']"
"finding of hormone level","2","['laboratory or test result']"
"finding of female sex hormones - serum level","1","['laboratory or test result']"
"unemployment","1","['finding']"
"adrenal glands","1","['body part, organ, or organ component']"
"insulin-like growth factor i","1","['biologically active substance']"
"hypothalamic structure","1","['body part, organ, or organ component']"
"hydrocortisone","1","['pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"delayed puberty","1","['pathologic function']"
"radiography of hand","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"growth deficiency","1","['finding']"
"fluid retention","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"lack of growth","1","['finding']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"retention - dental","1","['clinical attribute']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"dehydroepiandrosterone","1","['pharmacologic substance']"
"gonadal steroid hormones","1","['pharmacologic substance']"
"insulin-like growth factor binding protein 3","1","['biologically active substance', 'pharmacologic substance']"
"growth hormone level","1","['laboratory or test result']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"poor growth","1","['finding']"
"ability to balance","1","['finding']"
"base of the brain","1","['body part, organ, or organ component']"
"no growth","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"insulin-like growth-factor-binding proteins","1","['biologically active substance']"
"normal intelligence","1","['finding']"
"structure of left hand","1","['body part, organ, or organ component']"
"cleft palate","1","['congenital abnormality', 'disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cleft lip","1","['congenital abnormality']"
"normal growth","1","['finding']"
"insulin","1","['pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"headache","1","['sign or symptom']"
"bone age","1","['finding']"
