"alkalosis","19","['disease or syndrome']"
"carbon dioxide","4","['biologically active substance', 'inorganic chemical']"
"kidney","3","['body part, organ, or organ component']"
"oxygen","3","['pharmacologic substance']"
"carbon dioxide low","2","['finding']"
"physical findings","2","['finding']"
"spasm","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"pulse rate","2","['clinical attribute']"
"alkalosis respiratory","2","['pathologic function']"
"hand","2","['body part, organ, or organ component']"
"ability to balance","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"hyperventilation","2","['finding']"
"dietary potassium","2","['inorganic chemical']"
"blood gas","1","['organ or tissue function']"
"respiratory air","1","['body substance']"
"low ph","1","['finding']"
"dyspnea","1","['sign or symptom']"
"unable to concentrate","1","['finding']"
"muscle twitch","1","['sign or symptom']"
"bicarbonates","1","['inorganic chemical', 'organic chemical', 'pharmacologic substance']"
"seizures","1","['finding', 'sign or symptom']"
"acidosis","1","['pathologic function']"
"electrolyte imbalance","1","['pathologic function']"
"alkalies","1","['inorganic chemical']"
"tremor of hands","1","['finding']"
"tetany","1","['disease or syndrome']"
"unconscious state","1","['disease or syndrome', 'finding']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"hypokalemia","1","['disease or syndrome', 'finding']"
"lightheadedness","1","['sign or symptom']"
"hypochloremic alkalosis","1","['pathologic function']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"poisoning by salicylate","1","['injury or poisoning']"
"flatulence","1","['finding', 'sign or symptom']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"hypokalemic alkalosis","1","['disease or syndrome']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"consciousness related finding","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"level","1","['pharmacologic substance']"
"numbness","1","['finding', 'sign or symptom']"
"vital signs","1","['clinical attribute']"
"face","1","['body location or region', 'disease or syndrome']"
"lung diseases","1","['disease or syndrome']"
"finding of ph","1","['laboratory or test result', 'pathologic function']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
