"hepatolenticular degeneration"
"copper","16","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"liver","9","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"neurological observations","6","['finding']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"tissue damage","5","['injury or poisoning']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical findings","2","['finding']"
"adverse event associated with death","2","['finding']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"nervous system physiological phenomena","2","['organ or tissue function']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"leg","2","['body location or region']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"urine copper level","2","['laboratory or test result']"
"anemia hemolytic","2","['disease or syndrome']"
"delirium","2","['mental or behavioral dysfunction']"
"other medications","2","['pharmacologic substance']"
"limb structure","2","['body part, organ, or organ component']"
"penicillamine","2","['pharmacologic substance']"
"splenic diseases","2","['disease or syndrome']"
"counselor","2","['finding']"
"icterus","2","['finding', 'pathologic function']"
"dementia","2","['mental or behavioral dysfunction']"
"kidney","2","['body part, organ, or organ component']"
"fracture","2","['finding', 'injury or poisoning']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"muscle mass","2","['finding']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"syprine","1","['organic chemical', 'pharmacologic substance']"
"contracture","1","['acquired abnormality']"
"neurotic disorders","1","['mental or behavioral dysfunction']"
"magnetic resonance imaging (mri) of liver","1","['diagnostic procedure']"
"stopped work","1","['finding']"
"radiography abdominal","1","['diagnostic procedure']"
"does talk","1","['finding']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"loss of coordination","1","['finding']"
"albumin low","1","['finding']"
"expression procedure","1","['therapeutic or preventive procedure']"
"galzin","1","['organic chemical', 'pharmacologic substance']"
"as if personality","1","['mental or behavioral dysfunction']"
"alanine transaminase","1","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"serum uric acid observed","1","['finding']"
"abdomen distended","1","['finding']"
"liver problem","1","['finding']"
"tremor muscle","1","['sign or symptom']"
"cuprimine","1","['pharmacologic substance']"
"difficulty walking","1","['finding', 'sign or symptom']"
"transplantation of liver","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"eye movements","1","['finding', 'organ or tissue function']"
"liver parenchyma","1","['body part, organ, or organ component']"
"hepatic necrosis","1","['disease or syndrome', 'finding']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"muscular atrophy","1","['disease or syndrome']"
"jerky movement","1","['finding']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"albumins","1","['biologically active substance']"
"liver function","1","['organ or tissue function']"
"cirrhosis","1","['disease or syndrome']"
"stiffness","1","['sign or symptom']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"physical therapy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"water distilled","1","['inorganic chemical', 'pharmacologic substance']"
"ataxia","1","['disease or syndrome', 'sign or symptom']"
"difficulty moving","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"amnesia","1","['mental or behavioral dysfunction', 'sign or symptom']"
"fatty liver","1","['disease or syndrome', 'pathologic function']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"depen","1","['pharmacologic substance']"
"joint contractures","1","['acquired abnormality']"
"abnormal posturing","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"dna","1","['biologically active substance']"
"trientine","1","['organic chemical', 'pharmacologic substance']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"zinc acetate","1","['organic chemical', 'pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"chocolate allergenic extract","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"aspartate transaminase","1","['enzyme']"
"weakness","1","['sign or symptom']"
"memory observations","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"tract","1","['body part, organ, or organ component']"
"mri of head","1","['diagnostic procedure']"
"serum ceruloplasmin level result","1","['laboratory or test result']"
"spleen","1","['body part, organ, or organ component']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"mass of body structure","1","['finding']"
"phobic anxiety disorder","1","['mental or behavioral dysfunction']"
