"blood in the vomit"
"hematemesis"
"stomach","7","['body part, organ, or organ component', 'disease or syndrome']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"esophagus","4","['body part, organ, or organ component', 'disease or syndrome']"
"vomitus","3","['body substance', 'sign or symptom']"
"veins","3","['body part, organ, or organ component']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"epistaxis","2","['pathologic function']"
"coloring excipient","2","['pharmacologic substance']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"vomiting","2","['body substance', 'finding', 'sign or symptom']"
"tract","2","['body part, organ, or organ component']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"dc red no. 8","2","['hazardous or poisonous substance', 'organic chemical']"
"tissue damage","1","['injury or poisoning']"
"gastritis","1","['disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"neoplasms","1","['finding', 'neoplastic process']"
"ask question","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"redness","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"liver damage","1","['pathologic function']"
"bleeding ulcer","1","['disease or syndrome']"
"esophagitis","1","['disease or syndrome', 'finding']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"coughing","1","['finding', 'sign or symptom']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"gastric content","1","['body substance']"
"liver function","1","['organ or tissue function']"
"does swallow","1","['finding']"
"above average intellect","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"feces","1","['body substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"current drinker","1","['individual behavior']"
