"cholecystitis - acute"
"gallbladder","12","['body part, organ, or organ component', 'disease or syndrome']"
"cholelithiasis","7","['body substance', 'disease or syndrome']"
"cholecystitis acute","4","['disease or syndrome']"
"inflammation","4","['pathologic function']"
"bile fluid","3","['body substance']"
"cholecystectomy procedure","2","['therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"adverse event associated with death","2","['finding']"
"bile duct structure","2","['body part, organ, or organ component']"
"necrosis","2","['organ or tissue function']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"icterus","1","['finding', 'pathologic function']"
"neoplasms","1","['finding', 'neoplastic process']"
"back","1","['body location or region']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"muscle cramp","1","['sign or symptom']"
"bone structure of scapula","1","['body part, organ, or organ component']"
"ultrasonography","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"hole finding","1","['finding']"
"common bile duct structure","1","['body part, organ, or organ component']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"touch sensation","1","['organ or tissue function']"
"pus","1","['body substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"body parts - canal","1","['body part, organ, or organ component']"
"observation of attack","1","['finding']"
"oral cholecystography","1","['diagnostic procedure']"
"liver function","1","['organ or tissue function']"
"gallbladder gangrene","1","['disease or syndrome']"
"pain medicines","1","['pharmacologic substance']"
"chronic cholecystitis","1","['disease or syndrome']"
"physical findings","1","['finding']"
"abdomen scan","1","['diagnostic procedure']"
"lipase","1","['enzyme', 'finding', 'pharmacologic substance']"
"structure of right shoulder region","1","['body location or region']"
"diet fat-restricted","1","['therapeutic or preventive procedure']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"blade","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"feces","1","['body substance']"
"white cell count normal","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"plain x-ray","1","['diagnostic procedure']"
"nausea and vomiting","1","['sign or symptom']"
