"lupus - drug induced"
"pharmaceutical preparations","7","['pharmacologic substance']"
"exanthema","6","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"lupus erythematosus","4","['disease or syndrome']"
"drug-induced lupus","4","['pathologic function']"
"malaise","3","['finding', 'sign or symptom']"
"physical findings","3","['finding']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"friction rub","2","['pathologic function']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"pleurisy","1","['disease or syndrome']"
"quinidine","1","['organic chemical', 'pharmacologic substance']"
"malar (butterfly) rash","1","['finding']"
"fever","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"thrombocytopenic purpura","1","['disease or syndrome', 'pharmacologic substance']"
"thrombocytopenia","1","['finding']"
"nephritis","1","['disease or syndrome']"
"blurred vision","1","['sign or symptom']"
"methyldopa","1","['pharmacologic substance']"
"body weight decreased","1","['finding']"
"neurological observations","1","['finding']"
"antimalarials","1","['pharmacologic substance']"
"hydralazine","1","['organic chemical', 'pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"anemia hemolytic","1","['disease or syndrome']"
"methylprednisolone","1","['pharmacologic substance']"
"infliximab","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"inflammation","1","['pathologic function']"
"observation of attack","1","['finding']"
"penicillamine","1","['pharmacologic substance']"
"chlorpromazine","1","['organic chemical', 'pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"early complication","1","['sign or symptom']"
"bridge of nose","1","['body part, organ, or organ component']"
"arthritis","1","['disease or syndrome']"
"pericarditis","1","['disease or syndrome', 'finding']"
"plain x-ray","1","['diagnostic procedure']"
"pleural rub","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"minocycline","1","['antibiotic', 'organic chemical']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"surface of skin","1","['body location or region']"
"cheek structure","1","['body location or region']"
"joint swelling","1","['sign or symptom']"
"immune system finding","1","['finding']"
"procainamide","1","['organic chemical', 'pharmacologic substance']"
"myocarditis","1","['disease or syndrome', 'finding']"
"arthralgia","1","['finding', 'sign or symptom']"
"encephalitis st. louis","1","['disease or syndrome']"
"sulfasalazine","1","['organic chemical', 'pharmacologic substance']"
"corticosteroids cream","1","['clinical drug']"
"platelets adverse event","1","['finding']"
