"periodic paralysis - hypokalemic"
"observation of attack","29","['finding']"
"paralysed","16","['finding']"
"weakness","14","['sign or symptom']"
"dietary potassium","13","['inorganic chemical']"
"familial periodic paralysis","12","['disease or syndrome']"
"muscle weakness","10","['sign or symptom']"
"hypokalemic periodic paralysis","7","['disease or syndrome']"
"set of muscles","4","['body part, organ, or organ component']"
"cardiac arrhythmia","4","['finding', 'pathologic function']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"exercise pain management","3","['therapeutic or preventive procedure']"
"muscle strength","2","['organ or tissue function']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"potassium supplement","2","['inorganic chemical', 'pharmacologic substance']"
"acetazolamide","2","['organic chemical', 'pharmacologic substance']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"hip region structure","2","['biologically active substance', 'body part, organ, or organ component']"
"dyspnea","2","['sign or symptom']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"shoulder","2","['body location or region']"
"leg stiffness","2","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"triamterene","1","['organic chemical', 'pharmacologic substance']"
"hereditary diseases","1","['disease or syndrome']"
"intravenous potassium","1","['inorganic chemical', 'pharmacologic substance']"
"very low","1","['finding']"
"reflex action","1","['finding', 'organ or tissue function']"
"thyroid diseases","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"attacks of weakness","1","['finding']"
"blood potassium result","1","['laboratory or test result']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"normal muscle strength","1","['finding']"
"mild adverse event","1","['finding']"
"thyrotoxic periodic paralysis","1","['disease or syndrome']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"finding of potassium level","1","['laboratory or test result']"
"hyperkalemic periodic paralysis","1","['disease or syndrome']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"eyelid myotonia","1","['finding']"
"electromyography","1","['diagnostic procedure']"
"alcohol consumption","1","['individual behavior']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"lameness","1","['finding']"
"kidney calculi","1","['disease or syndrome']"
"muscle movement","1","['finding']"
"diet carbohydrate-restricted","1","['therapeutic or preventive procedure']"
"adverse effects","1","['finding', 'pathologic function']"
"normal thyroid function","1","['finding']"
"spironolactone","1","['pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"consumption-archaic term for tb","1","['disease or syndrome']"
"absent adverse event","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"limb structure","1","['body part, organ, or organ component']"
