"pain - tooth or teeth"
"lithium","241","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","73","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","44","['neoplastic process']"
"rhythm","40","['finding']"
"medical history","39","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"toothache","15","['clinical drug', 'sign or symptom']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"tooth structure","13","['body part, organ, or organ component']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"dental caries","9","['disease or syndrome']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"body parts - dental","7","['body part, organ, or organ component']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"jaw","4","['body part, organ, or organ component']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"root body part","3","['body part, organ, or organ component']"
"oral region","3","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"anatomic site","3","['body location or region']"
"earache","3","['sign or symptom']"
"fever","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"deciduous maxillary right second molar tooth","3","['body part, organ, or organ component']"
"neck","3","['body location or region']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"morphine oral product","2","['clinical drug']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"bony process","2","['body part, organ, or organ component']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"ear structure","2","['body part, organ, or organ component', 'body substance']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"self care hygiene","2","['finding']"
"core specimen","2","['body substance']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"gtpase-activating proteins","1","['biologically active substance']"
"swelling","1","['finding', 'pathologic function']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"overdose","1","['injury or poisoning']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"insertion of plastic restoration into tooth","1","['therapeutic or preventive procedure']"
"fluoride toothpaste","1","['clinical drug']"
"heroin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"shoulder","1","['body location or region']"
"dyspepsia","1","['sign or symptom']"
"fibronectins","1","['biologically active substance']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"sugars","1","['pharmacologic substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"adult care","1","['therapeutic or preventive procedure']"
"research outcome","1","['finding']"
"dna","1","['biologically active substance']"
"tooth abscesses","1","['disease or syndrome']"
"dental hygiene","1","['individual behavior']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"low sugar diet","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"sweating","1","['body substance', 'finding']"
"dental problem","1","['finding']"
"observation of attack","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"excision","1","['therapeutic or preventive procedure']"
"opioids","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"peripheral arterial diseases","1","['disease or syndrome', 'neoplastic process']"
"palm of hand","1","['body location or region']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"expression procedure","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"flossing","1","['individual behavior']"
"chest","1","['body location or region', 'disease or syndrome']"
"anatomic border","1","['body location or region']"
"social problems","1","['finding']"
"tooth extraction","1","['therapeutic or preventive procedure']"
"tooth diseases","1","['disease or syndrome']"
"opiates","1","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
