"fecal incontinence"
"incontinence - bowel"
"loss of bowel control"
"uncontrollable passage of feces"
"intestines","35","['body part, organ, or organ component']"
"incontinence","25","['disease or syndrome']"
"feces","22","['body substance']"
"fecal incontinence","21","['disease or syndrome']"
"sphincter","17","['body part, organ, or organ component']"
"pharmaceutical preparations","11","['pharmacologic substance']"
"structure of gracilis muscle","6","['body part, organ, or organ component']"
"anus","6","['body part, organ, or organ component', 'disease or syndrome']"
"set of muscles","5","['body part, organ, or organ component']"
"cuff - body part","5","['body part, organ, or organ component']"
"rectum","5","['body part, organ, or organ component', 'disease or syndrome']"
"fecal impaction","5","['body substance', 'finding']"
"fingers","3","['body location or region']"
"mass of body structure","3","['finding']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"flatulence","2","['finding', 'sign or symptom']"
"diversion procedure","2","['therapeutic or preventive procedure']"
"laxatives","2","['pharmacologic substance']"
"imodium","2","['organic chemical', 'pharmacologic substance']"
"fiber","2","['organic chemical', 'pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"large intestine","2","['body part, organ, or organ component']"
"other medications","2","['pharmacologic substance']"
"feces normal","2","['finding']"
"sphincter tone","2","['finding']"
"surgical repair","2","['therapeutic or preventive procedure']"
"plain x-ray","2","['diagnostic procedure']"
"structure of sphincter ani muscle","2","['body part, organ, or organ component']"
"chronic constipation","2","['sign or symptom']"
"electromyography","2","['diagnostic procedure']"
"extravasation","2","['injury or poisoning', 'pathologic function']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"intestinal secretions","1","['body substance']"
"defecography","1","['diagnostic procedure']"
"barium enema","1","['diagnostic procedure']"
"antidiarrheals","1","['pharmacologic substance']"
"anal manometry","1","['diagnostic procedure']"
"skin irritation","1","['sign or symptom']"
"activated charcoal","1","['organic chemical', 'pharmacologic substance']"
"administration of enema","1","['therapeutic or preventive procedure']"
"sorbitol","1","['pharmacologic substance']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"emotional problems","1","['mental or behavioral dysfunction']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"sugars","1","['pharmacologic substance']"
"diagnostic tests","1","['diagnostic procedure']"
"incontinence care","1","['therapeutic or preventive procedure']"
"other therapy","1","['therapeutic or preventive procedure']"
"consistency of stool","1","['finding']"
"rectal prolapse","1","['disease or syndrome']"
"metamucil","1","['organic chemical', 'pharmacologic substance']"
"colectomy","1","['therapeutic or preventive procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"opium","1","['organic chemical', 'pharmacologic substance']"
"abdominal wall structure","1","['body part, organ, or organ component']"
"rectum/anus","1","['body part, organ, or organ component']"
"thigh structure","1","['body location or region']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"reinforcement surgical repair","1","['therapeutic or preventive procedure']"
"emotional distress","1","['mental or behavioral dysfunction']"
"negative reinforcement","1","['therapeutic or preventive procedure']"
"choice behavior","1","['individual behavior']"
"attention deficit disorder","1","['disease or syndrome', 'mental or behavioral dysfunction']"
"ultrasonography","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"functional encopresis","1","['mental or behavioral dysfunction']"
"antacids","1","['pharmacologic substance']"
"physical mobility impairment","1","['finding']"
"feeling hopeless","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"opiates","1","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"bodily secretions","1","['body substance']"
"hole finding","1","['finding']"
"emotional upset","1","['mental or behavioral dysfunction']"
"muscle damage","1","['acquired abnormality']"
"current drinker","1","['individual behavior']"
"tissue damage","1","['injury or poisoning']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"liquid stool substance","1","['body substance', 'finding']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"neurological observations","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"nutmeg extract","1","['organic chemical', 'pharmacologic substance']"
"atropine","1","['organic chemical', 'pharmacologic substance']"
"severe diarrhea","1","['sign or symptom']"
"prostate","1","['body part, organ, or organ component', 'disease or syndrome']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"lactose","1","['biologically active substance', 'pharmacologic substance']"
"codeine","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"mobility as a finding","1","['finding']"
"urinary incontinence","1","['finding', 'pathologic function']"
