"pharmaceutical preparations","5","['pharmacologic substance']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"deterioration of status","2","['finding']"
"physical findings","2","['finding']"
"suicide","2","['finding', 'mental or behavioral dysfunction']"
"seasonal affective disorder","2","['finding', 'mental or behavioral dysfunction']"
"psoriasis","1","['disease or syndrome']"
"hypersomnia","1","['sign or symptom']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"muscle strain","1","['injury or poisoning']"
"absent eyelids","1","['congenital abnormality']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"antidepressive agents","1","['pharmacologic substance']"
"mimic brand of tebufenozide","1","['hazardous or poisonous substance', 'organic chemical', 'therapeutic or preventive procedure']"
"antipsychotic agents","1","['pharmacologic substance']"
"feeling hopeless","1","['finding']"
"involved in group activities","1","['finding']"
"social withdrawal","1","['finding']"
"does talk","1","['finding']"
"employed","1","['finding']"
"depressive symptoms","1","['sign or symptom']"
"headache","1","['sign or symptom']"
"household composition","1","['finding']"
"vitality","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"manic","1","['finding', 'mental or behavioral dysfunction']"
"antibiotics","1","['antibiotic']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"foot","1","['body part, organ, or organ component']"
"loss of interest","1","['mental or behavioral dysfunction']"
"asthenopia","1","['disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"source","1","['finding']"
"weight gain","1","['finding', 'sign or symptom']"
"irritable mood","1","['finding']"
