"difficulty breathing while lying down"
"orthopnea"
"paroxysmal nocturnal dyspnea"
"pnd"
"waking at night short of breath"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"sleep disorders","1","['disease or syndrome', 'sign or symptom']"
"respiratory air","1","['body substance']"
"cor pulmonale","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"sitting position","1","['finding']"
"sleep apnea syndromes","1","['disease or syndrome']"
"lung problem","1","['disease or syndrome']"
"swollen feet/legs","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"foot","1","['body part, organ, or organ component']"
"chronic obstructive airway disease","1","['disease or syndrome']"
"paroxysmal nocturnal dyspnea","1","['disease or syndrome', 'sign or symptom']"
"oxygen","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"obesity","1","['disease or syndrome', 'finding']"
