"monilial vaginitis"
"vaginal candidiasis"
"yeast infection - vagina"
"candida albicans extract","13","['pharmacologic substance']"
"vaginal yeast","8","['disease or syndrome']"
"body fluid discharge","7","['body substance', 'therapeutic or preventive procedure']"
"yeast infection","5","['disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"vaginal discharge","4","['finding']"
"vulva","3","['body part, organ, or organ component']"
"antibiotics","3","['antibiotic']"
"diabetes","3","['disease or syndrome']"
"redness","2","['finding']"
"pruritus","2","['sign or symptom']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"fungus in medical device environment","2","['finding']"
"contraceptives oral","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"ability to balance","2","['finding']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"sugars","1","['pharmacologic substance']"
"gravidity","1","['finding']"
"wall of vagina","1","['body part, organ, or organ component']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"dysuria","1","['sign or symptom']"
"nylons","1","['organic chemical']"
"painful intercourse female","1","['finding']"
"potassium hydroxide","1","['inorganic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"cotton allergenic extract","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"acidophilus","1","['pharmacologic substance']"
"fever","1","['finding']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"recurrent infections","1","['finding']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"catch - finding of sensory dimension of pain","1","['sign or symptom']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"labial itching","1","['sign or symptom']"
"tioconazole","1","['organic chemical', 'pharmacologic substance']"
"silk","1","['biologically active substance', 'pharmacologic substance']"
"dental white spot","1","['disease or syndrome']"
"clotrimazole","1","['acquired abnormality', 'organic chemical', 'pharmacologic substance']"
"mixed population pregnancy status","1","['finding']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"fluconazole pill","1","['clinical drug']"
"mount used","1","['finding']"
"finding of blood glucose level","1","['laboratory or test result']"
"butoconazole","1","['organic chemical', 'pharmacologic substance']"
"infective vaginitis","1","['disease or syndrome']"
"self care hygiene","1","['finding']"
